Dipole,Elongation,Aspect_Ratio,Centroid_x,Centroid_y,Diff_of_means,CDX2_1 Marker,CDX2_2 Marker,Minor Axis,Skeleton
0.22632006501882193,74.0,1.632183908045977,455,1990,-0.2313408785974283,0.061425380140166186,0.18599351062673683,93.7487980237078,79.21320343559643
0.03581693257405579,39.0,1.018018018018018,1574,1999,-0.5599053414469236,0.06307847082494972,0.01683613189645913,81.7435607722197,50.840620433565945
0.011745303103764445,6.0,1.1030927835051547,2776,1988,-0.590450847825301,0.06616602227289252,0.013822252290189635,109.31841209678237,5.82842712474619
0.023875986841540006,12.0,1.1578947368421053,777,1986,-0.48477844996152786,0.06281019970804734,0.052870588235294134,86.02987365375182,13.071067811865476
0.0,40.0,1.2685185185185186,1439,1977,-0.6024813895781638,0.07053137318791969,0.013188641962329429,0.0,44.798989873223334
0.031219619030694194,8.0,1.0198019801980198,1062,1973,-0.5922010577333863,0.0674854212225346,0.0337515522491541,116.42197152169696,7.414213562373095
0.05387036975863604,19.0,1.055045871559633,3597,1973,-0.5884220951807834,0.06750965775629453,0.020687280828294304,95.31729498219102,22.556349186104047
0.05766570705078158,25.0,0.7936507936507936,3297,1978,-0.5602137945530433,0.06902440399030606,0.024595266912300264,114.41853273658941,25.65685424949238
0.3330846166131175,59.0,0.9848484848484849,3738,1967,-0.606095879239016,0.07524072828189388,0.023307651227009847,96.16044118134676,71.66904755831214
0.26396117350423814,50.0,0.8347826086956521,294,1935,-0.1241015299770084,0.12254874532480271,0.5064420092710016,72.75822427415827,61.01219330881976
0.002116453160697248,32.0,0.837037037037037,1656,1907,-0.6687396665405072,0.07526045649994055,0.027458042247116714,114.11229297072751,38.04163056034262
0.0007917887151165703,20.0,1.1505376344086022,1434,1872,-0.6601290442970746,0.07326603913797375,0.0271526755632805,100.77399866121542,21.48528137423857
0.059687055848376226,48.0,0.9035087719298246,2998,1876,-0.6625934646451845,0.07190801788889155,0.02666035560692166,85.31115351933187,56.941125496954285
0.023688013749125155,16.0,0.9736842105263158,2776,1877,-0.6730109795625144,0.07655693626916649,0.026062570903834664,85.77878438107481,17.071067811865476
0.10863521716427775,19.0,0.826530612244898,1034,1871,-0.4826265834896092,0.08946431766328312,0.0981628504916438,91.22320248535797,20.071067811865476
0.025568386702417158,26.0,1.0347826086956522,2655,1879,-0.6552715461477058,0.0735539403679219,0.02816527137890484,88.14975164247863,29.556349186104047
0.18261415798695577,78.0,0.8560606060606061,2892,1884,-0.5920709547759625,0.07254708655951497,0.023408366870870344,105.18108892926318,83.21320343559643
0.03679965016501866,28.0,0.9274193548387096,3178,1846,-0.5921158214278133,0.07393354030125335,0.04641527882744498,115.0145041135137,32.38477631085024
1.0277671581286922,101.0,1.129496402877698,4283,1823,-0.097173668977309,0.06265169489928193,0.3457244989541885,63.25778728762507,126.095454429505
0.08595559718063432,32.0,1.0467289719626167,427,1795,-0.4145395756860978,0.06887198522678611,0.12102442230874251,85.24228252457758,41.76955262170048
0.022654056586313243,14.0,1.08,1670,1785,-0.5733789886777564,0.06984981021831944,0.03838001326333928,58.201244273447266,13.414213562373096
0.0074697708793077175,12.0,1.115702479338843,4050,1782,-0.5748396526601999,0.07377568505478997,0.053810415399583506,110.30865786510142,13.899494936611667
0.017327137774073974,12.0,0.9026548672566371,720,1779,-0.5171370741032273,0.06893733992048268,0.0566448529962121,109.8220165275435,13.071067811865476
0.008026832658060477,24.0,1.043956043956044,2887,1767,-0.6232537156319707,0.07339965924303274,0.02238002912882547,106.94675629441198,25.071067811865476
0.08917486318004524,65.0,1.024,275,1781,-0.39832221163012393,0.06636174420752447,0.10735786075054476,72.35244790146017,83.88225099390857
0.010174389069247355,12.0,0.9191919191919192,2986,1768,-0.6456606438609439,0.07071571883215721,0.02829162132752994,104.04600710905822,12.242640687119286
0.015949631633860303,38.0,1.0080645161290323,1411,1760,-0.6019061913329161,0.0730895254201459,0.02467279715856568,102.17814901658276,51.083261120685236
0.012193234971240056,30.0,1.1544715447154472,1547,1757,-0.6553868939077219,0.07511163535259918,0.02518022526157023,96.3658919324991,36.87005768508881
0.176501507572775,7.0,0.9482758620689655,1151,1740,-0.5757374169179866,0.07177904786717251,0.047225353504212066,127.80004884006169,6.82842712474619
0.0004612969905794414,27.0,0.8384615384615385,2261,1699,-0.5313100049179977,0.06937168729621562,0.052717705304592535,122.37304353101271,28.899494936611667
0.48441716314037453,64.0,1.4351851851851851,4175,1666,-0.4024039773657684,0.07410107769289034,0.09840287144168461,98.8333520779184,67.97056274847714
0.02390269058731695,23.0,0.8880597014925373,3725,1677,-0.6375720826376868,0.07105877820318332,0.035223585837212586,109.51787357791434,28.627416997969522
0.049348858241644096,47.0,1.2121212121212122,820,1657,-0.5247166756610901,0.06690180332721132,0.05237625757423105,83.993086266359,55.112698372208094
0.022988026957745312,15.0,1.1470588235294117,270,1655,-0.48622760800843,0.06982768865121805,0.052565326462984334,59.975808741370514,15.242640687119286
0.014897185361197473,16.0,0.8717948717948718,2883,1657,-0.6501167059814137,0.07283326708685861,0.02566650880785471,118.29646455628166,15.0
0.01908527309784572,22.0,0.9655172413793104,1331,1650,-0.6028424874506555,0.06921115749880437,0.02668025145724603,99.25714876114148,22.65685424949238
0.07620790636535299,23.0,1.0194174757281553,703,1640,-0.5249959324941945,0.06575849996194454,0.0419648897600916,88.5354066919416,29.041630560342618
0.012711829621959998,18.0,1.0761904761904761,2659,1581,-0.5574441365838101,0.06435008692533778,0.026587674824611694,90.44983865193922,21.556349186104047
0.04389149058152496,50.0,0.8656716417910447,3496,1589,-0.6144455142584928,0.07691201159534294,0.02239954436211758,98.19381771703904,61.840620433565945
0.04229646203061223,50.0,1.0948275862068966,3624,1578,-0.6776838367398702,0.07973576420076317,0.025342699421655183,99.73181989919917,57.698484809834994
0.04954253890554293,27.0,0.9469026548672567,2262,1572,-0.5447864309542256,0.06651957283270418,0.0231003856215712,123.36940358230368,27.242640687119284
0.14043098158834888,7.0,1.0,619,1552,-0.49118006001521924,0.06169114897294449,0.055732160737167136,87.27551701860787,9.0
0.07311664050562253,46.0,1.29,2386,1550,-0.5760024141143657,0.0681330071608639,0.030899476273442045,91.4167873210289,48.31370849898476
0.10710019709912035,11.0,0.865979381443299,1342,1540,-0.5485213266736139,0.06122782414530206,0.030461701032324495,93.69315939155064,11.65685424949238
0.10643645293636553,69.0,0.811965811965812,297,1544,-0.4003761077384691,0.06010345691166439,0.06258025068786308,76.39690794388173,82.08326112068524
0.03587241056327931,14.0,0.9516129032258065,3878,1544,-0.52593653250774,0.07935664897690212,0.055517765409696496,102.79933663457882,15.485281374238571
0.44376965278369923,120.0,1.434782608695652,169,1528,-0.03484273200536181,0.05835441475905475,0.30983364880605707,53.83846187833901,143.4386001800126
0.16274223951084502,43.0,0.7350427350427351,1124,1481,-0.5354614379084967,0.06439981314559441,0.040391983495431764,79.24955213711145,46.97056274847714
0.06575307903323314,27.0,1.1894736842105262,412,1471,-0.35831294543133707,0.06216564148427623,0.11349763039810712,57.32534044046848,27.65685424949238
0.01583891285089415,22.0,1.0614035087719298,781,1460,-0.5075030889067956,0.06400572775162044,0.03410539347275473,91.7990901447435,25.14213562373095
0.004933520076903921,16.0,1.1132075471698113,3718,1455,-0.6642266107015287,0.072083219315257,0.02414581008555184,60.88233518703318,15.414213562373096
0.11984941220245877,13.0,0.9056603773584906,2704,1441,-0.5221974072834675,0.06271131427334938,0.04805297537418867,102.89636825334699,14.899494936611667
0.04358543052332082,37.0,0.8421052631578947,3503,1451,-0.6395631502516461,0.07351212960631243,0.013708271698940159,124.54499073639927,40.55634918610404
0.012943580801509825,48.0,1.0535714285714286,3845,1398,-0.5650066455652841,0.07566340962636357,0.032038722610445595,70.88946645325859,63.9827560572969
0.051085285417005834,11.0,0.9183673469387755,692,1382,-0.3587319718874802,0.059192975626311706,0.10668905121308349,89.7819322477036,12.485281374238571
0.0403713429672256,15.0,0.8712871287128713,1452,1379,-0.5191492267249325,0.06788703756942448,0.06445685305293306,99.95893978092761,16.071067811865476
0.004097330605000086,26.0,0.9047619047619048,3221,1378,-0.5443579736225043,0.06739541704447505,0.03331372057163516,106.26759163375853,27.899494936611667
0.009676138426095307,12.0,1.0843373493975903,1240,1366,-0.5059410968178741,0.05812059020615171,0.03462947595860277,72.5341459420249,13.485281374238571
0.01973608874957451,12.0,1.069767441860465,3599,1362,-0.6186601202480352,0.06737778730703259,0.012397916913244166,68.95952785939248,12.65685424949238
0.017856597114830317,24.0,1.2473118279569892,1018,1354,-0.5552036199095022,0.0629356949779485,0.01776148716696166,63.41878888632132,25.071067811865476
0.018032205977078802,20.0,0.9734513274336283,1134,1361,-0.5551321495635791,0.062028486362374784,0.015537798873713012,94.75230867899737,26.870057685088806
0.059443544739212456,21.0,0.9819819819819819,2356,1326,-0.5737473362990813,0.07494516478891476,0.05153232796702018,93.69297763651807,26.213203435596427
0.0653233733982526,35.0,1.05,4089,1287,-0.40187604022471546,0.06857603872529243,0.11800933743915763,88.01543527645154,42.698484809835
0.08798552691534137,31.0,1.0526315789473684,3505,1270,-0.729364929482773,0.07826466099847398,0.02641425560452195,80.97953287119944,37.45584412271572
0.0502727559528514,51.0,1.3548387096774193,3846,1260,-0.6151388011179663,0.07207449393696388,0.034073904939154534,83.87488567108711,55.798989873223334
0.01663983534689444,12.0,1.0285714285714285,3178,1265,-0.6777367060954816,0.07094047460437303,0.034683691622673644,93.14042213898982,14.727922061357857
0.16532801397968278,44.0,0.851063829787234,1759,1280,-0.6754522010668819,0.07284256781744221,0.03184752752478563,104.65962250271102,52.112698372208094
0.0011391656681486422,20.0,0.9626168224299065,1547,1263,-0.6326636214651835,0.06884476887324267,0.03639635557474813,92.28976653554878,26.041630560342618
0.038271788211222194,27.0,0.8712871287128713,2034,1257,-0.4642504519538312,0.07468378689152931,0.11784958258112405,96.59102764275202,29.727922061357855
0.14905419565370645,9.0,0.9532710280373832,3609,1262,-0.6962383935199051,0.07590619878530801,0.025805279861039043,97.88977531699447,10.485281374238571
0.3678669472116841,73.0,1.5172413793103448,190,1248,-0.00045401947271833665,0.06059966871754976,0.36101943860158114,69.44419231065017,82.76955262170048
0.07958573386593001,21.0,1.0756302521008403,3383,1262,-0.692320593211904,0.07706497122652814,0.028257016612771843,89.84232199364385,23.31370849898476
0.014631641968762868,8.0,0.9411764705882353,3724,1254,-0.7166629410129054,0.07866716354208472,0.026800460084421142,104.68671183111623,8.65685424949238
0.0009604880198377056,30.0,0.9152542372881356,1037,1246,-0.6287544754451695,0.07276779537053508,0.027899776801785577,123.70563319169375,31.48528137423857
0.5328650812380711,100.0,0.5592105263157895,4201,1217,-0.08198111474446124,0.08471546659065624,0.3620903097002558,55.81604217097656,113.08326112068524
0.005823550268580564,25.0,0.7964601769911505,2383,1184,-0.7297399232316933,0.09034742601610282,0.06492694696509314,104.04600710905822,24.82842712474619
0.00558198610337865,6.0,0.9035087719298246,1315,1179,-0.6454350188747195,0.06939848160404906,0.030432586627588513,119.5035713374682,5.0
0.0020876711983178384,12.0,0.9338842975206612,2784,1169,-0.6552954483706952,0.0783687675677715,0.028281655813763504,121.64121919389925,12.65685424949238
0.012938068902029743,16.0,1.0084745762711864,2579,1169,-0.6619006649246915,0.07459407831900669,0.038448155296355355,125.9578499919733,18.727922061357855
0.02547511897329943,14.0,1.1287128712871286,1631,1154,-0.6509624150904632,0.07278644357996249,0.024779945738283665,71.80312238182752,14.65685424949238
0.08678385795019333,23.0,1.19,1987,1152,-0.6416181880672632,0.07148217866853675,0.03147946723304422,60.40576441268424,23.65685424949238
0.023513166607313115,12.0,0.8859649122807017,1109,1155,-0.563109889963676,0.07126464387692474,0.04044685614520141,109.11232188497638,13.485281374238571
0.01701563898408454,6.0,0.9454545454545454,3291,1152,-0.632646565613389,0.07224467969641378,0.038336999794902904,109.60646131088731,6.242640687119286
0.11345453486605765,11.0,0.9532710280373832,1746,1148,-0.6509453063194732,0.07131032754833139,0.02437370206232548,102.23832511102634,12.899494936611667
0.017532061007654934,20.0,1.0238095238095237,417,1158,-0.536147620144816,0.07283352745254296,0.05476715814316532,106.06601717798213,26.870057685088806
0.045021274692658986,47.0,1.2342342342342343,270,1149,-0.548134092346616,0.0829330509150126,0.07302777574438175,94.70717728575593,55.52691193458119
0.02385923045743889,12.0,1.0490196078431373,590,1134,-0.5120937258580731,0.0711300976735503,0.052844826695822446,84.89698762503303,13.485281374238571
0.029591403275814852,16.0,1.1485148514851484,2134,1064,-0.5415616635111313,0.06819837319412407,0.05301968601900816,84.21529438509418,18.727922061357855
0.11383794496188157,37.0,1.173913043478261,4271,1066,-0.36488345338135253,0.16350854790264363,0.15009782305754307,100.4765749127632,44.698484809834994
0.08694759338515044,38.0,1.184782608695652,754,1049,-0.47026789359630666,0.07905438054737939,0.09058108825216483,66.13110073464628,42.798989873223334
0.006233312343570788,8.0,1.0,1536,1048,-0.6450326711261656,0.07246132825842971,0.025008589097572156,91.92388155425118,9.899494936611665
0.01395695232997844,6.0,1.0,1639,1049,-0.6498232831669974,0.07328562998666092,0.02373919175272305,88.25938519724863,9.0
0.03041064073610454,12.0,1.0204081632653061,2904,1042,-0.5728612329386386,0.06618433717264748,0.034203854752425635,83.9084120888791,14.313708498984761
0.048654739635649945,14.0,0.9509803921568627,381,1037,-0.4252960797394341,0.07099010368690804,0.10528684899596284,93.62404714497384,16.31370849898476
0.08187372970217727,25.0,1.0887096774193548,3134,1048,-0.5957347479602206,0.07294535105065704,0.03575429453132313,102.374414035026,32.2842712474619
0.06655859085796094,25.0,0.9727272727272728,2686,1038,-0.6068554443053817,0.07115361556622302,0.024358586015858767,95.81410933371801,26.899494936611667
0.2580891575076674,46.0,1.0254237288135593,170,1034,-0.3341119454587361,0.06714657068586284,0.14607217004448841,84.51219330881975,61.9827560572969
0.017936506030515522,6.0,0.957983193277311,1216,1032,-0.6406677845339114,0.07286521147501258,0.028379040601121678,133.98885271170678,5.414213562373095
0.38546669735883726,71.0,0.7703703703703704,269,1014,-0.18763178942776115,0.06807956797683133,0.2526946099135067,63.545179977185164,83.66904755831214
0.13371441902199294,36.0,1.1428571428571428,937,942,-0.22737411222107026,0.058534362774936025,0.2028720884326885,62.52355197628846,42.87005768508881
0.08868750513770851,17.0,0.9821428571428571,2370,950,-0.5909619785987322,0.0769365250134481,0.03154306088192411,105.769048950307,19.727922061357855
0.08156162349721673,21.0,1.1204819277108433,1337,935,-0.5355571854677033,0.07451739319754219,0.04351724358769092,70.3587172785889,24.14213562373095
0.025483899216148156,22.0,0.912621359223301,1543,940,-0.5718799628913314,0.06630663066306633,0.024481314328387283,106.50857639538523,23.071067811865476
0.21095899090480366,55.0,0.8518518518518519,3507,959,-0.6112887938857409,0.07759416923484924,0.026926449696568364,110.115600455486,58.14213562373095
0.03709884689053646,37.0,0.946969696969697,2787,951,-0.609799311324984,0.07596294762852994,0.02223835125965217,127.99074663952752,42.62741699796952
0.09770138438402706,15.0,0.9912280701754386,828,921,-0.44565695704105013,0.08487264655669106,0.050812688269470746,73.78420430809051,15.65685424949238
0.16756370697955458,44.0,0.8095238095238095,2261,926,-0.5396547898492333,0.06834477956275185,0.040063145375207714,96.06704799800468,47.14213562373095
0.020510840282248526,18.0,0.9043478260869565,1436,918,-0.6013526300780339,0.07039036383802193,0.026149393410715913,107.50924489544161,19.899494936611667
0.18318402589959384,58.0,0.8392857142857143,4252,893,0.008284029130246173,0.0721424622998755,0.4381455590557111,57.869296462031016,73.9827560572969
0.38436350049454926,63.0,1.4731182795698925,3361,845,-0.4776806014043003,0.06325454583035038,0.04801081057953549,85.65825999009998,65.72792206135786
0.038606712612360525,36.0,0.9649122807017544,2884,855,-0.47431074481456237,0.07418595602122068,0.049525833339669076,84.4443692320452,37.89949493661167
0.02815729517890142,72.0,1.1085271317829457,3543,820,-0.5724401849548897,0.06608921121726537,0.025239609357256405,87.34993630547196,93.36753236814714
0.022784998065220795,25.0,1.0545454545454545,4026,791,-0.5018266745554759,0.07384419655130205,0.04996992217787877,91.72851034322892,30.627416997969522
0.05494649908710529,19.0,0.967032967032967,3921,753,-0.3139843124066509,0.05872743002887609,0.13204725284719623,77.24422566216097,23.798989873223334
0.051712386329930374,46.0,1.2386363636363635,1631,742,-0.49856339096627367,0.06550529651369115,0.03975958963254117,85.84395949467833,51.21320343559643
0.3638504944818583,60.0,1.0743801652892562,404,757,-0.5283569512112436,0.0638634643176657,0.028905321689373938,118.88815421322838,71.84062043356595
0.05056052407842576,68.0,1.1327433628318584,187,750,-0.393430997638061,0.05859642608594635,0.07686895488928484,89.7114030518445,84.8111831820431
0.024870880460694304,34.0,0.9150943396226415,298,746,-0.4730609340773548,0.06175874778014765,0.041210214472156365,83.80674704834152,42.941125496954285
0.03422372375578739,8.0,1.0714285714285714,1259,730,-0.5309345130809985,0.06110647918446266,0.048067805521168766,120.69119871445676,7.0
0.7109169208378249,107.0,1.234375,4288,706,-0.01225071922629617,0.06741711250463145,0.37787166404256317,54.100976994902815,131.2670273047588
0.07245708738084579,17.0,0.831858407079646,3638,693,-0.4981579664284666,0.06815432269107867,0.09082896058799547,108.24984676828936,17.242640687119284
0.010685266320218934,8.0,1.0116279069767442,1856,644,-0.3536065965107721,0.07601783642978756,0.21099831618493195,80.70594201937027,8.65685424949238
0.17713936156612448,7.0,0.8648648648648649,501,643,-0.6019383828800338,0.0701031703948101,0.030838688497208812,115.62324106613292,6.414213562373095
0.04015433165348179,18.0,1.1018518518518519,914,636,-0.49865598463982447,0.06862155215141141,0.07364724190868752,99.55134001238345,23.213203435596427
0.02485413349185361,30.0,0.7602739726027398,610,652,-0.6229664234114698,0.0722958723825025,0.03910162665114322,128.0122483087333,30.65685424949238
0.002923417117483316,16.0,1.0775862068965518,2655,624,-0.5838116549329223,0.07124752814698265,0.03986482783190144,98.32635739140049,18.72792206135786
0.0765653082716449,29.0,1.0517241379310345,1126,615,-0.5518665749733027,0.06793113686079763,0.05930092961617265,92.88141977452287,36.2842712474619
0.1576344951421991,7.0,1.0,1442,610,-0.4847708029917801,0.06849502503516897,0.08614276015514193,122.03402233060413,9.0
0.39011689719075854,60.0,0.8714285714285714,391,618,-0.5841526425607476,0.06876027522377157,0.03532258215869437,96.99024992358972,75.15432893255071
0.08210448437108175,17.0,1.0625,3215,609,-0.47486194657530634,0.06723565014100595,0.07422942214921596,115.96551211459379,22.627416997969522
0.5017824738957495,64.0,0.7538461538461538,184,599,-0.39222587257843367,0.06731073657549151,0.12509682901599817,73.43533516190082,79.98275605729691
0.13660641007912175,22.0,1.0194174757281553,2347,566,-0.25481659060282763,0.08164577945759566,0.2973588689021267,89.11825839486167,26.384776310850235
0.3495189197076757,95.0,1.6923076923076923,4164,547,-0.47279555545331153,0.07784139531547261,0.0734317188426296,78.50285939086922,101.87005768508881
0.028840141861050706,38.0,1.1653543307086613,4008,563,-0.6058645686895547,0.07118099056209803,0.033585424790824395,84.4215142363108,43.21320343559643
0.10061604101848917,31.0,0.8461538461538461,931,523,-0.40704663458494267,0.07516248416741687,0.10703596887413618,96.94489696136864,32.89949493661167
0.0007222554530236492,52.0,1.233009708737864,2106,517,-0.39749693352348425,0.08331020742780959,0.12927226403753506,94.8563494985467,56.38477631085024
0.1252583082867817,13.0,0.9572649572649573,3605,512,-0.5494363177369713,0.06970483607345444,0.04706897508265843,111.39782299357708,13.242640687119286
0.02806681456612512,16.0,1.0373831775700935,2646,508,-0.614972975020837,0.07492844090961902,0.044087194950667596,102.0074917409346,20.38477631085024
0.37293399075777905,76.0,0.5909090909090909,200,483,-0.065631466863322,0.06064453419194764,0.3161804918203409,67.79990060510944,83.698484809835
0.931749632739272,83.0,0.6298701298701299,600,494,-0.35552365974772987,0.06630873107514039,0.1680167201396873,82.57615952610664,92.76955262170048
0.05679428433326402,25.0,0.9912280701754386,1349,436,-0.5253459243229064,0.07051782382897191,0.04388731849858412,66.29569474830083,26.071067811865476
0.1056819575198436,31.0,0.9791666666666666,951,417,-0.227741169588631,0.06770244212476703,0.2513025467137436,86.06805003743654,37.45584412271571
0.10355942674202766,25.0,1.063063063063063,1225,426,-0.4611634740903888,0.08314936889979048,0.09434853903709582,71.72200981621201,27.31370849898476
0.2917173352793392,42.0,0.7796610169491526,2482,421,-0.3951052110676019,0.06304839079850995,0.1361221031768032,80.34414426165179,48.45584412271572
0.05219552860720191,23.0,1.0420168067226891,2880,404,-0.5783237285885008,0.08498537464105448,0.03560553413438549,114.53063241903575,26.14213562373095
0.051932262026804545,29.0,0.9008264462809917,2980,344,-0.5646129115457746,0.07087494798168953,0.03829706770308304,125.77893678983685,29.242640687119284
0.0,40.0,0.9312977099236641,2651,344,-0.5591375084147401,0.06643627163042509,0.040210920655082846,0.0,50.59797974644666
0.04424933602945038,19.0,0.9207920792079208,827,324,-0.44734316687400033,0.07688591691715263,0.12450628349468101,83.66523593704571,24.213203435596427
0.23427108578756742,79.0,0.9929577464788732,3545,334,-0.4553348338475544,0.0684390504541638,0.07755087919596601,111.28318348510606,83.79898987322333
0.019041087776612287,52.0,1.3617021276595744,711,313,-0.3547628891812316,0.059233603231939,0.10542394614521558,91.09439757855776,53.89949493661167
0.019381535165114365,79.0,1.4205607476635513,3354,293,-0.4476016293956272,0.06344445261583825,0.060619833742860244,90.16955584214942,87.94112549695427
0.5527167603855244,90.0,1.0875912408759123,1488,307,-0.2661707115465399,0.06008362267103524,0.1619877386890504,86.93259819621773,107.63961030678928
0.31215807612237234,63.0,0.890625,4038,289,-0.1938694100356918,0.06718602664304023,0.2404304757245934,71.64321807040943,76.91168824543144
0.35644121040366705,78.0,1.8271604938271604,3657,237,-0.2600647040579904,0.06174540270615432,0.18027983112406173,77.23964421689759,81.97056274847714
0.01634111334499013,54.0,1.3523809523809525,2337,243,-0.372861267511144,0.06615986221695186,0.11258994102031261,101.44059691729788,57.55634918610404
0.10572799586270962,17.0,0.8916666666666667,2902,237,-0.49292981408587866,0.06333853020600011,0.05154955856921819,125.29388939267935,17.242640687119284
0.337639420033066,62.0,1.3663366336633664,484,216,0.012895186847434736,0.061633790182495284,0.39765269457580743,79.21139362457396,73.01219330881976
0.44119947237115154,65.0,1.3153153153153154,3137,212,-0.3896350594323365,0.059855781474735054,0.08337209105907124,94.6544230918213,75.18376618407356
0.15116383792097837,30.0,0.9238095238095239,2494,208,-0.3177920022564167,0.06269093794640093,0.17650986907027058,94.23627970133803,34.384776310850235
0.6253909486506274,87.0,0.7986111111111112,841,193,-0.15295825243332473,0.055647345247345235,0.22471150499344017,62.010973346975085,106.29646455628166
0.057647617501031326,62.0,0.7661290322580645,182,166,0.28976124525587976,0.08620117812558144,0.7017669772686649,67.83600315263651,68.04163056034261
0.17626178221343156,69.0,0.6219512195121951,2658,191,-0.48018520151688865,0.06526878500941903,0.04393133721137719,93.50379308803939,69.65685424949238
0.1941654272234186,76.0,0.726027397260274,3914,175,-0.33578035037852294,0.05714867937969204,0.09546612430076706,78.28846339614925,87.84062043356596
