Dipole,Elongation,Aspect_Ratio,Centroid_x,Centroid_y,Diff_of_means,CDX2_1 Marker,CDX2_2 Marker,Minor Axis,Skeleton
0.03260511235162226,13.0,1.0530973451327434,1583,2285,-0.5325107494632276,0.47129763387297635,0.051458758698109126,74.48989051886517,13.242640687119286
0.015365613993404728,18.0,0.9918032786885246,1266,2274,-0.6481547291533106,0.5322657758821346,0.027202381966652856,137.65387616306694,18.242640687119284
0.26156614848879645,68.0,1.7678571428571428,4265,2230,0.05814537020710986,0.3148734967705098,0.33406586825522894,47.68605495701572,70.31370849898477
0.12133153117694889,16.0,0.9789473684210527,3132,2211,-0.27504044167947655,0.41790234836048895,0.16593659854393386,109.03784815805395,16.65685424949238
0.10172225624723454,19.0,0.926829268292683,3858,2221,-0.422773596010284,0.3659577620731241,0.054316123602495464,119.95061199842715,35.55634918610404
0.1110152329502563,15.0,1.1603773584905661,3397,2210,-0.49102617907942203,0.4451620962290215,0.04737915268012697,61.75259586361714,15.242640687119286
0.2502662951286905,43.0,0.7183098591549296,4154,2218,-0.33320179084744744,0.3630110808941672,0.08257849551059934,93.69245246934142,45.31370849898476
0.09285873531203638,90.0,0.6772151898734177,755,2216,-0.5668545155288393,0.4558910327576275,0.03049157122736235,95.33403685749721,105.15432893255071
0.035728474402647994,20.0,1.0902255639097744,2025,2168,-0.4201028366836747,0.3929299269170602,0.06268288294520581,118.79989772227381,25.213203435596427
0.10276867163064195,66.0,0.9769230769230769,4270,2134,0.11537838430772518,0.3176150910021878,0.3807921472266643,65.71396319348857,83.63961030678928
0.028859889275987663,6.0,0.9285714285714286,3420,2107,-0.42411049651102584,0.391497401003267,0.049671256357482874,105.01828996322963,5.414213562373095
0.11600054102009204,22.0,1.0909090909090908,515,2107,-0.28831778796071605,0.45044696162907033,0.17328219112402984,97.23862705361263,29.284271247461906
0.2169229940558814,55.0,1.078740157480315,1144,2098,-0.6106933526568277,0.505263601965251,0.02370378873318345,105.95329901434954,65.18376618407356
0.3205633752358619,41.0,1.0163934426229508,3653,2085,-0.39672924932054604,0.39398677513655156,0.07135051863204066,105.66444322018287,48.2842712474619
0.07238421766503511,24.0,1.2340425531914894,2594,2072,-0.4275282491883233,0.43307231830041365,0.10838948973859806,55.24122953074183,24.65685424949238
0.021771009238269474,30.0,1.2113821138211383,761,2079,-0.6026277299678059,0.4622775360179782,0.02205115851818565,99.09797974644667,34.798989873223334
0.0673403289685064,23.0,1.131578947368421,958,2070,-0.5845548664988712,0.49721252079563216,0.02322510385880229,62.057544523072394,23.65685424949238
0.051240075871480384,9.0,0.8869565217391304,3233,2032,-0.39146275183902524,0.35257575757575754,0.065511128267361,110.72521822914801,10.071067811865476
0.11801861539598511,9.0,1.0161290322580645,2721,2029,-0.5244477678976716,0.4242298189885545,0.02494101936180486,117.37972567696688,10.899494936611667
0.0009327489153092305,26.0,0.8387096774193549,2896,2023,-0.5195870469399881,0.46050986050986076,0.024431343997965642,116.42197152169696,28.72792206135786
0.09044736083304371,27.0,0.8648648648648649,3434,1996,-0.3591860117910935,0.3751878103064544,0.07799234636717224,111.80722698831296,28.48528137423857
0.07619203745250716,29.0,1.19,614,1964,-0.5147627850403136,0.46230181602994164,0.052137949086534394,65.47829409101675,30.48528137423857
0.03534953647637339,12.0,0.8776978417266187,1445,1984,-0.5742211032272831,0.45512708212160913,0.0314309229151631,137.71945904649147,12.65685424949238
0.008443949096551107,10.0,0.9523809523809523,1076,1968,-0.6206623104738946,0.4838719474445324,0.025594112407580045,139.28687036789188,12.313708498984761
0.01652395494600319,16.0,1.096774193548387,748,1953,-0.6254319479099019,0.46385337038608143,0.024588212960735,144.3487798631154,18.31370849898476
0.020676644436980533,25.0,1.12,3024,1936,-0.6349406865661197,0.5214561036617869,0.03342131008486899,99.33653890197715,29.38477631085024
0.3870025616432886,87.0,0.8832116788321168,3930,1949,0.12213786820528394,0.319672729200036,0.4133946789915795,70.28350860265286,105.05382386916237
0.14258489146347328,18.0,1.0823529411764705,3230,1918,-0.288891540388975,0.34541185813913083,0.13285284514756182,59.21094626946331,19.071067811865476
0.14759826227721348,7.0,1.0212765957446808,3129,1916,-0.5241736382835906,0.4622556755382968,0.04394983471643296,90.84128061883368,7.242640687119286
0.09783866666170657,13.0,1.2547169811320755,2698,1910,-0.6639979833108685,0.5213933002930216,0.028091599457835674,102.87625350203433,14.899494936611665
0.034118914150097254,10.0,0.9636363636363636,2098,1905,-0.632997435912277,0.48473972952724237,0.027504847124333417,113.29023363106326,10.65685424949238
0.14807053701390963,9.0,0.9344262295081968,1985,1905,-0.6199425861848007,0.48923853144045837,0.027742075226391945,129.771199100437,8.414213562373096
0.012259832567622949,6.0,1.008695652173913,2908,1895,-0.6407120290361977,0.5391788001141973,0.02849960279862591,108.89444430272832,9.0
0.08043343188695551,17.0,1.0307692307692307,2224,1900,-0.6659370045890697,0.5543394144457547,0.028424066465250763,101.25515430895948,18.071067811865476
0.04440570436888775,8.0,1.0363636363636364,2477,1883,-0.5420147493864423,0.5409718187008575,0.07719520156830953,106.06601717798213,9.485281374238571
0.0598948770986203,47.0,1.2173913043478262,1342,1879,-0.6512539899680803,0.5125821569136909,0.03256580098734917,104.18148548503758,56.35533905932738
0.032202002390815464,16.0,1.211111111111111,735,1838,-0.6121397996557962,0.5148247382877822,0.05051946478044536,70.70212357297504,17.899494936611667
0.03774285613088454,21.0,0.816,3511,1852,-0.3724135562564035,0.4644679061945248,0.11615785554728214,117.09193502620622,21.242640687119284
0.07951106145670338,67.0,1.2429906542056075,3763,1834,-0.2411849466011188,0.3778772582921058,0.1796015907942821,76.57088958212485,76.35533905932738
0.0028403493478572194,16.0,0.9622641509433962,2705,1797,-0.6034983373055209,0.5074203015648577,0.03001288927266737,115.52025771967327,17.071067811865476
0.01101516270060336,31.0,1.1779661016949152,2111,1786,-0.644925951042373,0.5078035625576608,0.026029172042530423,94.56860457171108,35.38477631085024
0.005483093118979354,8.0,1.117117117117117,1567,1770,-0.6379172914309285,0.5578071442429989,0.026868870565944083,130.5229856265887,9.0
0.015212215462777118,47.0,0.937984496124031,1978,1778,-0.6529265300891598,0.48418831571005483,0.026626214024356745,119.2853455262495,48.071067811865476
0.46742186253108625,61.0,1.2260869565217392,1343,1762,-0.6410635619886721,0.49727799491108515,0.0320021399179446,103.67148468701998,65.79898987322333
0.2913866825179859,78.0,0.7013888888888888,641,1750,-0.26945315379163715,0.44808350873107017,0.22189731301139212,80.23658077469666,92.32590180780451
0.047579722180017936,22.0,1.0521739130434782,3778,1716,-0.4486852682968382,0.39161022135818474,0.05921205857662823,124.18501933461144,23.48528137423857
0.05369848967944419,31.0,1.0384615384615385,2319,1711,-0.6563435351791932,0.5667009504218807,0.026470143411266505,126.26803813331529,34.55634918610404
0.024867647619996533,18.0,1.0961538461538463,2928,1694,-0.581388930475366,0.5145067698259188,0.03103120491094522,87.84493306245736,21.14213562373095
0.4950117153192045,81.0,1.096774193548387,1868,1699,-0.7287860533997458,0.5753233627353345,0.027142646995899293,100.50251474391297,92.42640687119285
0.029812143410329013,38.0,0.9710144927536232,1468,1688,-0.6684634678023448,0.5621772136145854,0.02579569869447598,146.3528137423857,44.45584412271571
0.009321088036435774,14.0,0.9453125,2807,1682,-0.6272741720801795,0.5413393785375995,0.026598076816659072,134.42855238912728,13.414213562373096
0.06880041378537555,19.0,0.8769230769230769,1704,1680,-0.7095534638707964,0.6277821815687986,0.029142468732932116,118.13827540398799,22.556349186104047
0.7338758112915441,110.0,1.5858585858585859,3889,1631,-0.05853817618523505,0.35737707440523014,0.2918126192802837,67.68569136667845,126.8111831820431
0.032345410429737945,30.0,1.2169811320754718,3188,1614,-0.5014646578879137,0.4417937404706695,0.046663909988134494,68.73156262313894,31.48528137423857
0.04333023598030799,56.0,1.1428571428571428,3531,1587,-0.23504966144490355,0.41422205490965125,0.18060572299902947,79.89813515760329,67.01219330881976
0.17460937035008475,53.0,1.3592233009708738,3384,1582,-0.4276289779286569,0.4357833805990445,0.07018874943615215,95.40350056272679,54.48528137423857
0.2832805850981879,42.0,1.050420168067227,2320,1581,-0.644578579532339,0.5186674509182908,0.022011519919200234,115.29308334398596,48.04163056034262
0.0,40.0,0.953125,1876,1578,-0.6676892374584841,0.5133535448760524,0.023085253658615707,0.0,46.04163056034262
0.02950706916960109,24.0,0.8923076923076924,2194,1577,-0.615582266564438,0.5158654178304595,0.02519617323598345,126.62953711289671,28.38477631085024
0.26812180541965314,66.0,0.7013888888888888,3760,1581,-0.4491236914529695,0.4210330879915125,0.07070694135352745,94.52777796948862,68.31370849898477
0.07640730900643326,25.0,0.9296875,2719,1571,-0.5195130940540322,0.43090663893820574,0.05030226733631045,135.98015640191716,26.48528137423857
0.07585357374082524,39.0,1.2644628099173554,300,1527,-0.3862109506932361,0.3622780388056818,0.07145183016823214,78.46870996294304,42.97056274847714
0.008394984263611458,16.0,0.9834710743801653,3021,1512,-0.5852548813100806,0.501526072292711,0.03082479861433764,118.44816793189857,19.970562748477143
0.10324538375272242,51.0,1.25,2543,1506,-0.5996267494644256,0.4631763774854091,0.028059090202381818,105.81878169036362,54.97056274847714
0.03138219684814356,33.0,1.0,2907,1504,-0.5438959569513334,0.4753060288566691,0.028190226579107403,90.06042832645107,40.698484809834994
0.1280370579036631,11.0,0.9818181818181818,1478,1482,-0.5918439607883906,0.45539387536217973,0.013040266544368335,120.6213788789733,12.071067811865476
0.11340070567526145,11.0,0.9553571428571429,1367,1471,-0.6022825056094007,0.4503830710702268,0.022163102360900844,131.97185623926907,10.414213562373096
0.12432712195368416,46.0,1.1130434782608696,1598,1469,-0.6185188834835645,0.4894760146007472,0.016340089594790136,103.8478903520809,55.76955262170047
0.08074589223428719,35.0,1.0940170940170941,1243,1469,-0.5422686713728161,0.4417761047586701,0.05005148394912173,88.98514422572947,40.21320343559643
0.015232920921420553,16.0,0.9185185185185185,2405,1476,-0.6129606547563204,0.4872811492800805,0.02335130164440627,135.21546657144907,18.31370849898476
0.0010478346667771108,10.0,0.9661016949152542,1891,1456,-0.6214972332375098,0.472291171096632,0.01711631833351485,119.78407383917124,11.071067811865476
0.038777192219392013,48.0,1.1491228070175439,408,1450,-0.5400259582153224,0.439425484020754,0.03171859121099829,106.10466192627331,53.62741699796952
0.23693289945752025,43.0,0.7655172413793103,536,1433,-0.532465794773144,0.4447815113574503,0.04118610910711721,111.36610840477448,46.14213562373095
0.0884952767560969,17.0,0.8319327731092437,3143,1417,-0.5683820412437972,0.43935913499466356,0.01856328752189842,112.9188284277148,18.48528137423857
0.005936643580171055,10.0,0.926829268292683,3256,1411,-0.5172000651318658,0.38031048637109255,0.03132632545270005,108.89444430272832,12.313708498984761
0.6530608816842607,85.0,1.0806451612903225,219,1414,-0.1259584459774401,0.32633700991572456,0.22780866411150136,74.60609838069978,105.95331880577405
0.02318748164841108,14.0,1.15625,1797,1382,-0.6353243241299454,0.49815968289920726,0.015171908315565034,98.236924547224,17.14213562373095
0.019035488649292193,34.0,0.975609756097561,3774,1388,-0.2699067370964682,0.34403146943127105,0.13414264128699863,132.61144139961866,37.14213562373095
0.0821115583051995,50.0,1.3854166666666667,320,1345,-0.3889452124317271,0.3954545454545454,0.11231645281575978,91.70092533795602,50.242640687119284
0.00032505473160972416,32.0,0.8307692307692308,1487,1361,-0.612129117934615,0.47561134963599033,0.014811393585382134,125.71157864209101,35.55634918610404
0.05026587037147393,24.0,1.0,1040,1356,-0.595629250624358,0.45978496892335036,0.041602381742519436,104.67065644542211,31.284271247461902
0.08849625692791367,48.0,0.8372093023255814,3541,1340,-0.5124205265544111,0.4166792221037505,0.04076565152777296,101.64555212444579,51.97056274847714
0.013309377312393775,28.0,1.1720430107526882,3253,1298,-0.6301107784886107,0.5093464692511525,0.040095437199302766,77.37225097198362,35.698484809834994
0.00019025059340714058,8.0,0.9823008849557522,1902,1278,-0.7309011152675886,0.5409373235460191,0.03223401061744176,107.48023074035522,9.899494936611665
0.02492615316962161,49.0,1.08,1585,1274,-0.7003725490196079,0.5526981842172343,0.026703465058769044,112.53339969884597,50.89949493661167
0.03006481460718498,27.0,0.9256198347107438,743,1271,-0.45415964024733,0.4400316154026985,0.09017653014349787,105.81111997853455,35.112698372208094
0.20147316344270713,67.0,0.9914529914529915,1783,1271,-0.7142054519368722,0.5479843677454967,0.026710493349551532,108.15063270418277,73.62741699796952
0.0900769722805541,73.0,0.8787878787878788,958,1273,-0.6963600764188683,0.5518845651751244,0.03343841268724193,107.85996707896815,79.87005768508881
0.046936551500751274,33.0,0.8029197080291971,3013,1272,-0.6558944794203543,0.5424619404680754,0.03183718511208608,125.02874165563597,35.31370849898476
0.02592395664460067,16.0,1.009433962264151,533,1242,-0.5616698292220114,0.5053083923154702,0.04199246558396393,100.42936185799121,19.556349186104047
0.09023768106672593,15.0,0.9347826086956522,2390,1252,-0.680369774444346,0.5682553007376472,0.029412555815850998,124.46704667008377,19.38477631085024
0.006556030834337606,33.0,1.1217391304347826,3783,1212,-0.5670264844337197,0.45642595455154017,0.03638750394405369,90.99768330938566,39.04163056034262
0.15635875334880775,53.0,0.9516129032258065,3541,1212,-0.6334150022969396,0.5236567380077435,0.0292872282963247,112.79955919926522,56.14213562373095
0.16797289068379453,9.0,1.1428571428571428,2015,1170,-0.6170275769356539,0.4912921967928148,0.044999769367330744,96.25120872228736,10.071067811865476
0.11762810727870768,11.0,0.8770491803278688,2726,1174,-0.698907986902201,0.5459945605749689,0.027148157104456946,89.42221732066109,12.071067811865476
0.04960488558968802,16.0,1.1122448979591837,1564,1156,-0.5696831527497693,0.464289312720097,0.0441277488168097,86.29520096242155,18.31370849898476
0.0054277570985350665,22.0,0.7769784172661871,2614,1174,-0.669477309801301,0.5335449224791813,0.027066632268043116,119.11019981103634,24.72792206135786
0.32261698605187256,42.0,0.8951048951048951,3650,1172,-0.653288146534334,0.549232802196392,0.028632913085643565,102.20825645329722,50.941125496954285
0.0018815411526012283,18.0,0.8682170542635659,2842,1165,-0.6491285120328952,0.5616310254781566,0.027115681576351018,123.6911050545818,20.31370849898476
0.2062460946886812,7.0,1.053030303030303,1689,1168,-0.6768702168302131,0.54847845431633,0.02629169558812354,131.52186130069785,8.071067811865476
0.09054046631150725,20.0,1.127659574468085,346,1142,-0.31767715350603054,0.42912563258162884,0.13777031727224012,76.64484685806421,23.14213562373095
0.18289425644374274,53.0,1.28125,231,1141,-0.29759804971463844,0.39008411834985496,0.12597311216931023,95.61321841465227,61.526911934581186
0.05712664967952481,31.0,0.9206349206349206,1894,1156,-0.6848190125307023,0.5405402986143436,0.02898702615330237,120.73026596804954,34.55634918610404
0.06444530361773951,27.0,0.9658119658119658,966,1141,-0.629149819573062,0.5258435105996081,0.02994897351523821,129.34934436914506,26.82842712474619
0.31024576036527013,42.0,1.2072072072072073,836,1135,-0.52688256474101,0.3976787422153904,0.06534551171126657,93.92370261301073,47.21320343559643
0.05915958117795419,24.0,1.0545454545454545,543,1127,-0.5162785805690112,0.4881724203119116,0.06569829375523938,113.82061630483737,27.556349186104047
0.001944379544238937,18.0,0.8984375,3029,1111,-0.6400283326684872,0.5766927358557035,0.02738450247330403,131.79541343895843,18.65685424949238
0.040203722259993975,27.0,1.1864406779661016,3313,1091,-0.6197624056993424,0.5095380029806259,0.02857682057851334,91.21240975005969,29.72792206135786
0.0035232620541348946,26.0,1.1031746031746033,2320,1090,-0.650813726920799,0.565215387805571,0.02821736567116586,96.25274352467741,29.556349186104047
0.008759688140861584,10.0,0.9666666666666667,3448,1077,-0.6250530773854494,0.5411568187942482,0.030134849677446646,102.374414035026,12.313708498984761
0.021115987883335612,52.0,0.8872180451127819,3772,1082,-0.5013752131287298,0.43528034402959237,0.04498893062595874,92.35010999367046,68.39696961966999
0.17925103058956177,7.0,0.926829268292683,2506,1070,-0.6325850314100916,0.5587680079483359,0.0286590236941434,111.72287142747452,9.0
0.03213919649274333,28.0,1.1759259259259258,1086,1048,-0.5323321020148329,0.463840409526643,0.04223763792033723,82.67590379309868,31.556349186104047
0.0,40.0,0.936,2190,1043,-0.5469547204886469,0.48324084633566733,0.03995652925162043,0.0,49.76955262170047
0.1663967913260335,54.0,1.2666666666666666,4175,999,0.19817664728600637,0.36744424585615637,0.5237236607693171,69.34692980156129,62.941125496954285
0.24638487040119605,47.0,0.8195488721804511,238,1024,-0.17911971371388793,0.38181897214302496,0.1995353146032888,88.77910934688337,54.2842712474619
0.11623909129865857,11.0,0.9193548387096774,2729,1009,-0.6146659568804897,0.5299035797910516,0.028464767916443076,126.11010611589501,12.071067811865476
0.10637427577982918,19.0,0.9043478260869565,3343,972,-0.5330594460006225,0.4557257588586971,0.042353348730793466,119.56666244365326,20.48528137423857
0.029784345145127417,30.0,0.8106060606060606,3055,979,-0.6436690798608443,0.5601885537284574,0.02572829237739633,124.09603752177298,31.071067811865476
0.03044558382353052,6.0,1.017391304347826,1189,964,-0.4137100689387319,0.41578558248670927,0.08254052786716477,106.06601717798213,6.656854249492381
0.23546957353111608,45.0,1.146788990825688,667,951,-0.5323684472847697,0.4053458812354091,0.04069122501437088,101.75969978818962,53.112698372208094
0.03970213939859565,22.0,1.0495867768595042,1676,958,-0.5786600192767783,0.5016893005471685,0.029387790172307717,94.42767521554508,24.31370849898476
0.1062065619085498,11.0,0.8782608695652174,551,954,-0.5699392047321722,0.4772439154714134,0.029512728821399988,101.09998517833593,12.071067811865476
0.06523327109581531,27.0,0.9083969465648855,3562,955,-0.5634007769424797,0.4920204600849479,0.02960872512149774,116.90545302048339,31.38477631085024
0.07290300764798709,21.0,1.2110091743119267,966,944,-0.5021682876773446,0.4554543381834764,0.040317008264547725,77.32624372399428,22.48528137423857
0.12733399124396308,37.0,1.268041237113402,827,919,-0.410171072477574,0.39856292190398734,0.08020355919167377,70.7842712474619,43.45584412271572
0.33779844902663947,86.0,1.2342342342342343,429,920,-0.4901504427521931,0.42620387410656363,0.044615324256796825,98.57733612228823,99.91168824543142
0.06157826994630616,34.0,1.2307692307692308,3799,923,-0.32431256803934083,0.38901039747913885,0.11993625072436091,92.05571096933946,40.87005768508881
0.472888336117383,82.0,0.9929078014184397,1818,936,-0.6276480744688837,0.504647313470843,0.02804181130133591,101.80383266011881,97.5685424949238
0.11866752865569907,46.0,0.75,2411,937,-0.6206514906787819,0.5190606903360182,0.027465517838886885,115.360432209864,48.72792206135786
0.07208602433135503,28.0,0.9433962264150944,3667,889,-0.3586288173806108,0.3966844257726725,0.10344783306762258,108.39898226687697,31.556349186104047
0.012299755854618427,8.0,1.165137614678899,2732,888,-0.6235837136203674,0.5023815743643331,0.020659243779327267,74.17351287340901,7.82842712474619
0.020303431163164683,20.0,1.009433962264151,2941,881,-0.545190746614239,0.4514570409635142,0.036916789121212136,118.15062851645375,19.82842712474619
0.028028333749729486,14.0,0.9829059829059829,3144,874,-0.5313937753721245,0.47594298353202824,0.04640702927642685,107.4990835701683,17.14213562373095
0.529152598318932,101.0,1.1640625,4117,862,0.13084932570516522,0.3261688875575922,0.4177357155685767,68.09597842859134,126.50966799187809
0.5034568012665968,62.0,0.9516129032258065,1911,831,-0.506362681165463,0.38146403217794017,0.049751456940521036,94.59133662214288,72.18376618407356
0.08091157127086927,35.0,0.9219858156028369,249,840,-0.3375302844557109,0.3197769382065083,0.08223887827892992,126.17726281875176,42.698484809834994
0.10162324899716779,17.0,1.0,560,823,-0.49939415644492197,0.4212575728061738,0.047239089184060765,106.77783779488209,20.970562748477143
0.3929071064580573,71.0,1.6,3670,794,-0.24447683658919794,0.30331102759517986,0.1352152375842741,63.31469574628218,84.08326112068524
0.17333524617020474,89.0,1.1544715447154472,2857,789,-0.5971553003067234,0.47047828714495377,0.018257305200243896,97.39954725310959,100.01219330881976
0.04989434198589793,21.0,1.0588235294117647,2605,772,-0.575543683874082,0.4342888247666764,0.02095182052675178,56.09225121674421,20.82842712474619
0.3092821995029147,41.0,0.8455284552845529,3560,777,-0.40012146811614546,0.38538641189884176,0.06480397607870146,97.79446720841811,44.14213562373095
0.03477399173492755,31.0,1.0598290598290598,2725,772,-0.5887150040739186,0.4356353807146287,0.014716541865471285,108.49959328908807,38.698484809835
0.08112314079740295,15.0,0.9923076923076923,3273,775,-0.4809449477227952,0.3919221234657477,0.03744072925983559,151.93754119158854,15.65685424949238
0.16577127819806275,7.0,0.9636363636363636,1823,750,-0.5724506813908214,0.4625185540407847,0.04695050020433771,100.40916292848975,9.0
0.061777580710181385,33.0,0.8513513513513513,2434,735,-0.5586898768428477,0.4322770040774976,0.037531324471777636,137.39718017367574,37.384776310850235
0.10893508105141922,47.0,0.7534246575342466,446,729,-0.38320524229431274,0.39101744225890195,0.09783654792026225,105.6141441899558,48.071067811865476
0.8305196496039984,126.0,2.1625,3912,677,-0.00941484416176619,0.34242205433983003,0.3408017080021944,76.35624905067003,134.94112549695427
0.01603176834011065,32.0,1.0862068965517242,1663,662,-0.6698872267701915,0.5089824566985924,0.03109969084931137,83.71727307000896,34.72792206135786
0.5281191653886519,90.0,0.8695652173913043,216,682,-0.218103532675206,0.4231355580429178,0.21390027684871574,90.35722781143798,114.26702730475881
0.1536812753819785,42.0,1.303030303030303,1038,636,-0.5279591640181065,0.4935381428262198,0.06007001689684998,96.57841969445577,44.31370849898476
0.0435648859869068,50.0,0.9655172413793104,2855,649,-0.6573871979645994,0.5325641499421987,0.02686173705130918,114.3752078304268,65.15432893255071
0.24586831261374575,41.0,1.247787610619469,1177,625,-0.5422754076588899,0.471655301752389,0.060578735979903625,109.56957644231802,42.071067811865476
0.5363847253515777,86.0,0.6619718309859155,3456,642,-0.3563138804445559,0.437937887783818,0.12476204791266114,82.45534668728573,88.72792206135786
0.09786857078611864,54.0,1.0928571428571427,847,641,-0.42360419564703555,0.40368523968500236,0.08891685439768407,108.68238429200198,63.76955262170048
0.2511339832320458,42.0,0.9285714285714286,4061,579,-0.3250191656290947,0.430909498618883,0.1249529068122365,98.07948229641838,53.01219330881976
0.6038132520607108,94.0,1.608695652173913,3376,556,-0.23013069866257588,0.4243901763003994,0.2228746873560506,69.18042872964944,101.698484809835
0.06051973005951927,34.0,0.775,3258,564,-0.3475747716351062,0.4667888152348984,0.15266977734432585,106.25870780443293,37.14213562373095
0.5202652736166103,94.0,0.717391304347826,3964,571,-0.0437950215547212,0.33179166268411103,0.27682128152221014,61.707682779829014,112.05382386916239
0.022155412336888877,8.0,0.9196428571428571,1818,557,-0.6902581847218525,0.5552257734282188,0.027773287490364992,100.40916292848975,9.899494936611665
0.8095075913984205,135.0,1.4565217391304348,4219,569,-0.2046351659395961,0.3641652863244087,0.1844581560105914,80.58145695972365,160.095454429505
0.006403961117795896,14.0,1.1061946902654867,1699,552,-0.6669964309319234,0.511038599686346,0.026360544957345734,74.64904711468155,14.65685424949238
0.031184530641574202,31.0,1.0833333333333333,2692,565,-0.5892494638425531,0.4739336714466311,0.03474075230653426,110.73309109787301,37.87005768508881
0.13833512859889463,45.0,1.2897196261682242,1946,550,-0.5908732019421293,0.4653185302669839,0.0337132097218873,93.25523343310763,48.55634918610404
0.09962269084434103,13.0,0.953125,1565,557,-0.6540647665648869,0.5310801941510471,0.031049965687687454,113.29023363106326,15.313708498984761
0.7690781743316739,128.0,1.0785714285714285,4353,552,0.2530591857360681,0.37036741284924624,0.5854062591156377,49.31535915210001,153.50966799187808
0.5912210045751382,109.0,0.6557377049180327,2399,514,-0.3807028027073302,0.4168025980717089,0.10859422917343149,98.42469067761819,114.21320343559643
0.0067007730971770174,12.0,1.0275229357798166,1487,455,-0.6410704822469528,0.486622829906412,0.026953700606936276,98.4104565293004,14.313708498984761
0.004234738780946675,20.0,0.9274193548387096,1370,465,-0.6255301156090617,0.48574887952371404,0.03199403673516362,108.54204630303323,24.79898987322333
0.4521303440239168,70.0,0.890625,322,464,0.11382994664251783,0.47052722342070297,0.5328383487548586,68.73519225753941,90.95331880577405
0.09463630154898561,32.0,0.925,1077,462,-0.4275595746561017,0.39437711709237383,0.10725134439582375,114.27018293807359,36.38477631085024
0.3043486494645935,61.0,0.9763779527559056,673,444,-0.19483489357738343,0.38225992650494195,0.23937518985051853,75.64129001423524,78.22539674441619
0.019262767414109025,8.0,1.0789473684210527,1691,437,-0.611556541627581,0.525028915105251,0.02697596631378775,130.93668945965322,9.0
0.2731600548678306,66.0,1.0147058823529411,2013,421,-0.4674007821585241,0.3959498238639343,0.055354334985267206,101.69688724008314,82.8111831820431
0.21097446319537763,67.0,0.9787234042553191,3990,408,0.17519849425610629,0.35938258260667477,0.4641683584543863,105.43506613881198,74.698484809835
0.1382921638773417,43.0,0.9712230215827338,3222,384,-0.4200662628562137,0.3731287474937522,0.06163120831192866,111.72536970865406,54.01219330881976
0.3002293202793944,98.0,1.5327102803738317,2774,350,-0.3469573323903689,0.42086628814526866,0.13765723610312455,93.49072959697826,101.97056274847714
0.27498298176948205,58.0,0.8571428571428571,1900,357,-0.5414395761378636,0.4243818224709945,0.03322333600002015,109.36152558637997,64.45584412271572
0.9852725365114453,102.0,1.36,3376,349,-0.17718760500958144,0.3304011371724423,0.18409708749592754,76.96435121056702,121.71067811865476
0.047463385236463145,49.0,1.4259259259259258,1202,332,-0.605238490852282,0.46967693389967863,0.032249913634181906,104.95064639003661,50.48528137423857
0.12029841304213452,50.0,0.7414965986394558,556,356,-0.3861899960247821,0.37790776010335186,0.09190608071227124,99.5823070288451,56.04163056034262
0.32522095352031594,59.0,1.1355932203389831,1365,335,-0.5833876314859223,0.41786919123231536,0.026783525917383547,109.1243616747121,66.2842712474619
0.14049988203484406,9.0,0.9461538461538461,1493,333,-0.575471240081818,0.4424158005978064,0.02432693706205221,139.95600424277,9.0
0.03426029348428896,59.0,1.3577235772357723,247,320,0.09711799911611146,0.35454684650826124,0.375682398426475,107.15096572973312,65.87005768508881
0.7079793756223073,114.0,1.282258064516129,2607,320,-0.11629777961604809,0.3451949017740057,0.2623594566273973,74.99490184127907,127.49747468305833
0.0037439904006402224,103.0,1.3238095238095238,4223,271,0.24024064171122994,0.27996510699959687,0.48357968643839977,82.0185377281459,111.11269837220809
0.6672660127441346,83.0,0.7806451612903226,1055,295,-0.2814702351528847,0.35873553505621675,0.14359613987911532,85.59333049373616,100.22539674441619
0.7101321883184188,111.0,0.6573033707865169,657,272,-0.2612665003954012,0.2998674438106454,0.13177503229094353,87.79720504409111,129.88225099390857
0.387975557078747,61.0,1.1085271317829457,2153,241,0.048870710836653786,0.3905697657638424,0.399408505918984,82.08034016560435,76.9827560572969
0.18800346582145894,72.0,1.2419354838709677,1842,234,-0.44712803749228636,0.3753698103013173,0.07072150051549496,107.71323966850747,80.94112549695429
0.08041616539357373,30.0,0.9576271186440678,1291,230,-0.427407183470344,0.3299891900994348,0.06247729333755348,133.43468835048577,35.62741699796952
0.13510637663023387,54.0,0.872,1701,235,-0.566093377494968,0.4806512114323644,0.029941419111015395,92.44015422313555,66.66904755831214
0.2462886210059593,51.0,1.0198019801980198,1176,220,-0.2329073406300138,0.32691701850202054,0.1765326394749767,73.5614291349251,64.49747468305833
0.0,40.0,0.8636363636363636,1593,227,-0.5061506655253369,0.38848518725544995,0.030986112848163123,0.0,46.04163056034262
0.8907852905129832,117.0,0.9259259259259259,3184,228,-0.04701973660008091,0.33837273181253835,0.32052175799897425,66.49493434413037,147.48023074035524
0.018437533233432574,48.0,0.9147286821705426,1471,197,-0.4505350341575479,0.3548686710496656,0.042792584267412434,99.04752962639137,60.254833995939045
0.6546043738057977,116.0,0.9040404040404041,497,171,-0.0036700813839245505,0.3093433419232362,0.30276401582274265,86.96920002856676,144.82337649086284
