Dipole,Elongation,Aspect_Ratio,Centroid_x,Centroid_y,Diff_of_means,CDX2_1 Marker,CDX2_2 Marker,Minor Axis,Skeleton
0.016621644104452247,22.0,0.8918918918918919,2701,2303,-0.6077400134633838,0.12067343537136142,0.0302982486918358,92.80163152740758,27.213203435596427
0.04546304520405536,12.0,0.9375,943,2288,-0.6041754086046572,0.03030303030303031,0.036526191277920256,84.8528137423857,15.556349186104047
0.0009136310815911255,12.0,1.0833333333333333,2090,2286,-0.6340817356205853,0.030303030303030307,0.027308274470232086,79.62636722282221,13.071067811865476
0.006900265092583713,26.0,0.860655737704918,1649,2295,-0.6395977711038663,0.030303030303030297,0.01607447595862718,116.55631471322758,28.727922061357855
0.024308347604627988,13.0,1.096774193548387,3849,2264,-0.46903469079939675,0.12240067385062706,0.055176209543820326,79.02482422397148,16.14213562373095
0.03829145918666643,35.0,1.2234042553191489,2914,2224,-0.5912896492930005,0.11876999697043585,0.011148975308350828,74.56499983163286,42.2842712474619
0.02558356637713096,33.0,1.346938775510204,3654,2217,-0.5671553799983393,0.015151515151515154,0.010975291508012762,77.07207710097411,36.14213562373095
0.14900798501503892,9.0,1.0957446808510638,2790,2207,-0.6504803299139459,0.0303345696767845,0.016841242658878156,87.02461311314838,10.899494936611665
0.07890904877544481,15.0,1.0816326530612246,3509,2205,-0.6205063816232954,0.015816177391740092,0.016030275882987804,85.20499675041218,17.727922061357855
0.0032915431923202943,36.0,0.9042553191489362,1977,2201,-0.6394627213972525,0.030303030303030314,0.028846592100345497,91.88598269750949,42.04163056034262
0.08446692413483009,13.0,1.0526315789473684,1872,2195,-0.5865708916674124,0.04327843901771666,0.01948231906892361,81.84724618274672,15.727922061357857
0.006949531219759451,23.0,0.9021739130434783,538,2171,-0.47717679158976,0.3367858461679232,0.06564295181977593,80.16390657495045,27.798989873223334
0.005130109042907632,6.0,1.0196078431372548,1654,2172,-0.633334277038935,0.03027639157742694,0.018110579170266712,97.58073580374356,9.0
0.011442540976541746,26.0,0.8442622950819673,3009,2155,-0.5440411930509755,0.27294541313575,0.009290979331620368,120.71067811865476,25.414213562373096
0.0,40.0,0.8611111111111112,206,2120,-0.28769933541120396,0.09118815648722471,0.11183085760810006,0.0,50.18376618407357
0.01717278740694873,8.0,1.1313131313131313,2526,2112,-0.5773216317686579,0.01520255748979153,0.01900230351302525,116.11817736039698,7.414213562373095
0.11197647233113808,9.0,1.0,1549,2109,-0.5702226608764311,0.029390495867768596,0.03129825733715249,91.35910558199717,9.0
0.002224906645910931,8.0,1.0,2804,2104,-0.6405333534503894,0.043584602477141195,0.019149667301864983,88.37336388168566,9.0
0.0206431487194432,10.0,0.9292929292929293,820,2093,-0.625790179319591,0.03908002624455368,0.0305815944733614,84.8528137423857,12.727922061357857
0.006667901845026973,14.0,1.108695652173913,3306,2081,-0.617680457562727,0.01601808289142213,0.03235061797230741,73.84955652072966,15.899494936611667
0.019838867021309676,20.0,0.9811320754716981,1982,2087,-0.6702457553240068,0.3921927503839196,0.027558613453963574,109.57779900660347,22.727922061357855
0.03186446486531273,23.0,1.0947368421052632,964,2070,-0.610478141202074,0.26065247137335856,0.03230382694335922,77.22940926998828,29.45584412271571
0.04589318222810369,19.0,1.168421052631579,394,2071,-0.5590608045178362,0.03137593273031047,0.034811510853274635,69.78760944108335,20.48528137423857
0.004269770438594103,49.0,0.6464646464646465,4257,2068,0.2670413388285251,0.015151515151515152,0.5070625702510304,49.54096245554034,52.97056274847714
0.07565318262230049,17.0,0.9809523809523809,1761,2068,-0.620284421460892,0.030303030303030318,0.01177907060260002,111.39942605182749,18.899494936611667
0.16528367446789466,7.0,1.0116279069767442,525,2035,-0.5456308022864557,0.01562777724606571,0.032915450775610505,93.69315939155064,9.0
0.045769910753987286,31.0,1.3333333333333333,3754,2009,-0.4445622591684406,0.01515151515151516,0.037434992320336306,70.73952760931333,30.414213562373096
0.017504477918048735,29.0,1.2289156626506024,3555,2013,-0.5418320693293415,0.015179716259254667,0.03629383894777535,62.93566012648833,31.72792206135786
0.05388557134731013,8.0,1.0344827586206897,3860,2009,-0.4805027412225753,0.1675736050736051,0.03705530011963341,74.16088847840152,9.0
0.003846862587198523,10.0,1.1358024691358024,3410,1998,-0.6005446050066527,0.015151515151515152,0.022671246299677147,66.25596887170477,10.65685424949238
0.09006997516040502,15.0,0.9252336448598131,2075,2006,-0.650856000632743,0.394812015293943,0.02670272925112475,114.14402719577633,15.65685424949238
0.00731242010574158,10.0,0.9152542372881356,2696,2002,-0.6988644060808463,0.22581523853996413,0.023983816662990796,108.4241111447805,11.485281374238571
0.024570977713074336,14.0,0.8703703703703703,328,1977,-0.4907644410922192,0.40404720034661157,0.047742546325351354,106.45491177680151,15.071067811865476
0.0007991946889663997,6.0,0.9696969696969697,823,1956,-0.6838337276658236,0.25912031893340304,0.02739873703763594,87.68124086713189,6.656854249492381
0.03819822073173091,24.0,0.8433734939759037,3833,1910,-0.48140486964016377,0.016264513577029575,0.04992025138667364,71.03780524889183,27.14213562373095
0.1810494664183883,7.0,0.9381443298969072,2985,1915,-0.5916029191945837,0.06583121599701419,0.013399131072485615,83.43860018001261,8.485281374238571
0.1429484309071605,9.0,1.107843137254902,2819,1901,-0.6623653594771242,0.044607924174794755,0.015489077021825086,83.55796927611226,9.242640687119286
0.007333961224084168,8.0,1.0194174757281553,2283,1901,-0.6179406078526142,0.13576551717205224,0.023947426747639517,93.33809511662427,9.899494936611665
0.0035690785287785043,18.0,1.03,1856,1890,-0.6057420155405205,0.1923477046086169,0.0055263280373668185,64.64992101693025,19.071067811865476
0.019348760252214457,34.0,0.9702970297029703,2604,1886,-0.6898748864897588,0.03057953421454906,0.027946928981148204,109.03784815805395,36.31370849898476
0.03128098450676773,23.0,1.0810810810810811,2102,1886,-0.6534375087827773,0.07201235326235327,0.020239080583238464,95.03967898945666,28.213203435596427
0.12098135588300798,13.0,1.0952380952380953,3182,1881,-0.6262539311476045,0.12140972764091704,0.025259428757763883,88.90489651963131,16.14213562373095
0.0719027831170117,23.0,1.188118811881188,1012,1878,-0.6716642909868404,0.02807427234908151,0.026288193692346307,79.82724676362781,25.31370849898476
0.08353481780054392,19.0,0.9826086956521739,1978,1887,-0.6966540274646444,0.05739532731899147,0.02694383190547,84.3731744533288,21.31370849898476
0.0729238716107788,15.0,0.9099099099099099,1171,1883,-0.5954861428380648,0.3863690852422572,0.0196707231684434,94.95074739251237,18.14213562373095
0.05468992548236471,19.0,1.150943396226415,1373,1875,-0.6861636880828642,0.017942003226944996,0.028664135972773234,80.30619387720347,20.899494936611667
0.019350257428683813,20.0,1.0520833333333333,1490,1850,-0.662001744093864,0.03008680679536926,0.030302848671565644,103.42717968983837,22.31370849898476
0.10180711289223082,13.0,1.0206185567010309,843,1851,-0.6439019607843137,0.3209796052714867,0.029229425444953917,79.17533052990538,16.14213562373095
0.057747204451063024,21.0,0.979381443298969,328,1847,-0.5312564866584084,0.2909987303979017,0.034640628983357825,93.36460333968614,24.970562748477143
0.00023490584998690314,6.0,0.97,3523,1841,-0.6468577719979896,0.015360345400199274,0.024014821924490008,98.66468618252252,6.242640687119286
0.1762818606164709,7.0,1.1147540983606556,3323,1820,-0.5767277199127989,0.015151515151515155,0.042436043153403276,63.67173493937606,6.82842712474619
0.10357635045445931,15.0,1.1142857142857143,3845,1816,-0.4612163269921135,0.01515151515151516,0.07222913192187018,51.55194249183819,17.31370849898476
0.25484079870480303,5.0,1.0344827586206897,3414,1817,-0.6457650421863719,0.018337622323757508,0.0249497828555096,83.43860018001261,9.0
0.06130686752650066,12.0,1.1555555555555554,2515,1798,-0.6487392676011341,0.163058348724263,0.009407857509685359,55.36248114570998,12.242640687119286
0.12378998904394957,13.0,0.9655172413793104,2719,1795,-0.7037241885756581,0.0345643390934715,0.020675160412537374,108.30664521851472,16.14213562373095
0.017258361341276476,22.0,0.907563025210084,3001,1795,-0.5775237367674342,0.10253040610183466,0.013358505261932788,111.19732748029793,25.556349186104047
0.09661121396357733,17.0,0.9789473684210527,1777,1783,-0.6168938743380564,0.438230713116855,0.007081615962476915,80.29641405965049,22.21320343559643
0.007550536967381765,8.0,1.0,2403,1777,-0.6246187065430199,0.08486254657948394,0.007615982837221776,105.09160825485344,9.0
0.02636934364143626,20.0,1.1274509803921569,1660,1780,-0.6520715321005203,0.3504480098981252,0.02044546962773235,82.87614976321146,24.798989873223334
0.0010094814694313451,6.0,1.0,1177,1769,-0.592770766374167,0.016132103314007183,0.013253087433617246,103.44574226639521,9.0
0.016369254948023083,16.0,0.9145299145299145,2290,1778,-0.6309305365557076,0.03476113686756703,0.013890977241727437,126.15089099526456,17.071067811865476
0.029951683386453144,22.0,0.8761904761904762,3944,1756,-0.5882426358422996,0.01515151515151515,0.03860523546542455,92.63719054929726,24.72792206135786
0.3114391498141517,41.0,0.8130841121495327,318,1731,-0.5082166199813258,0.11912026565282259,0.03260285424255091,72.04397638723577,48.698484809834994
0.0036918618144618554,10.0,0.9620253164556962,3522,1710,-0.6343793166358258,0.03551482261563664,0.030949598730046733,71.91863960147606,11.899494936611667
0.02412732850013133,64.0,1.4505494505494505,4275,1717,-0.31813290323433563,0.11682344369788719,0.06477404729174537,70.95552925016317,70.04163056034261
0.006942029632025315,10.0,1.0232558139534884,3762,1709,-0.5729681342538765,0.42775573111976783,0.01320558412909645,78.54773287957909,12.313708498984761
0.011498605261620267,13.0,1.0120481927710843,4130,1701,-0.3871595860566449,0.015151515151515154,0.07942992011619465,70.71067811865476,16.970562748477143
0.0009594598902131247,16.0,1.0315789473684212,2784,1694,-0.5931700519403742,0.09966168791060702,0.023420876398341298,71.3758167781844,17.899494936611667
0.01082484544661217,37.0,1.2247191011235956,1892,1687,-0.6091373600378489,0.030303030303030307,0.01846317615518057,63.46542231224242,40.97056274847714
0.2505982817913678,5.0,0.9459459459459459,1577,1696,-0.6203886428355628,0.03030303030303031,0.028462380449385854,104.65180361560904,9.0
0.20137962242340082,7.0,0.8962264150943396,2593,1687,-0.699495754924743,0.30378156476475454,0.0267760591683916,98.66468618252252,8.071067811865476
0.014108093640921105,6.0,1.0309278350515463,1020,1673,-0.6991696066431468,0.031202976596557953,0.022767551384976024,90.50966799187809,7.0710678118654755
0.05317705495147174,19.0,1.0294117647058822,1770,1671,-0.5689532497490974,0.4318799886981706,0.012563578183506894,85.61381758197679,25.041630560342618
0.042531454453589815,15.0,0.9166666666666666,741,1665,-0.6168952399794958,0.12181653491436097,0.032574192195969194,84.95684905814969,18.14213562373095
0.027398956996126378,20.0,1.1428571428571428,463,1626,-0.45823205315183924,0.1561742012665592,0.06497330354207512,75.39146171223041,23.556349186104047
0.1694616750701985,7.0,1.0319148936170213,3634,1614,-0.5797540969715458,0.06977593524824792,0.003408892536700206,103.53682483146575,9.0
0.13322511184537847,11.0,0.9340659340659341,3967,1606,-0.5074160323355014,0.015513217588553483,0.04264855789410567,74.95331880577403,13.727922061357855
0.0028412360547233617,24.0,1.0467289719626167,3754,1605,-0.5641775997419077,0.025626159554731,0.004682997118155623,68.11404334747566,24.242640687119284
0.05260922245156035,28.0,0.8198198198198198,4161,1595,-0.4183329041923176,0.0776677378197465,0.04548437270851996,96.13954758423009,31.556349186104047
0.07412486847321419,19.0,1.1714285714285715,3221,1582,-0.6478293263551946,0.03030303030303031,0.026982742432777873,106.77777577613219,18.82842712474619
0.05619458373508865,21.0,1.02,3396,1577,-0.6081517264946644,0.2548804487062921,0.04110413455804966,81.37117689485751,26.627416997969522
0.09372454156809117,19.0,0.9166666666666666,1948,1576,-0.6318763164180401,0.0303030303030303,0.05148777857396188,110.93265917354493,20.48528137423857
0.388295158309565,71.0,0.7132352941176471,200,1586,-0.22564431789454076,0.021057421057421054,0.1736876140326566,70.18915986093974,82.84062043356596
0.04074700520012005,23.0,0.9340659340659341,637,1553,-0.5703438676083931,0.030289198355658097,0.02826306931408687,79.335077939114,27.384776310850235
0.09363076276887197,23.0,0.9210526315789473,2501,1557,-0.5509838283615747,0.030313601742173183,0.017888166985337017,103.42717968983837,27.384776310850235
0.12572200593113955,9.0,1.0238095238095237,869,1538,-0.6322776367313567,0.04281576627628762,0.028323141293852595,80.06639906763434,9.0
0.13315140295342223,9.0,0.9636363636363636,1051,1467,-0.5960849785842816,0.030289160369716954,0.017320913587375517,122.63369806164343,9.0
0.41844208884424827,61.0,0.7073170731707317,3761,1471,-0.5140149246856144,0.48822498610933013,0.02552273037878193,71.84982709855048,69.94112549695427
0.006543679474491271,10.0,1.0649350649350648,525,1449,-0.4909645274038819,0.415658382385001,0.04197431352035059,84.74791308763167,10.65685424949238
0.09024679730561745,34.0,0.8220338983050848,4185,1459,-0.3598933645165556,0.020987649375257895,0.09554871969457483,98.10779212237976,39.21320343559643
0.08855774977031501,25.0,1.09375,633,1444,-0.5801412482364359,0.022899794078515157,0.022605151009820267,72.75156223760433,31.041630560342618
0.11696426035390393,11.0,1.032967032967033,746,1439,-0.6475181712556406,0.057253125498250866,0.02898795037692172,82.02438661763951,13.313708498984761
0.0,40.0,0.7109375,3235,1425,-0.642714154209182,0.030274758493504014,0.022629811334250162,0.0,43.14213562373095
0.27383090811862315,44.0,0.8272727272727273,219,1408,-0.24821034719181873,0.03084145267387774,0.25793559450780895,72.01683188933504,55.42640687119285
0.0273515046223653,22.0,0.8928571428571429,1478,1397,-0.5794121207374126,0.030048166853722413,0.04621232280661379,90.71782020503736,28.041630560342618
0.2639147405693536,42.0,0.7024793388429752,2282,1400,-0.5882069471802066,0.03008988691941347,0.023049427494987725,79.94889243852339,43.89949493661167
0.04555821299460423,23.0,1.1057692307692308,3460,1379,-0.6016234703764783,0.18780744708268432,0.03456226899888575,75.70459946960791,25.72792206135786
0.0011005697624043007,10.0,1.0555555555555556,1173,1356,-0.5751782661993473,0.12625727047784313,0.0029728801299017714,59.45680476460573,10.242640687119286
0.11340393341877203,9.0,0.9425287356321839,1275,1349,-0.5968495185466028,0.21649508909874493,0.01775035030488987,92.09718432263617,9.0
0.1233127556522146,9.0,0.9724770642201835,1059,1347,-0.6023082903103634,0.017575207777808327,0.010078928837927879,103.56442891233542,9.0
0.039057970358545704,45.0,1.4647887323943662,331,1327,-0.3644738708435493,0.018257240547063562,0.10420632718854331,67.08578631763248,46.89949493661167
0.13473850284180955,9.0,0.9351851851851852,2079,1344,-0.6272313536156768,0.02085129191256106,0.0395106066634557,98.09484201878574,9.0
0.0016250504963608904,6.0,1.011111111111111,442,1320,-0.48709030357125715,0.015151515151515155,0.03562139491136642,80.61017305526642,9.0
0.055837631524994755,17.0,1.2289156626506024,3125,1300,-0.5784797833098705,0.23861043899066717,0.004064517268653816,59.418673194895206,17.65685424949238
0.0026756306566400843,8.0,0.96,3237,1294,-0.6729483630186769,0.017242917165457828,0.02568764992621706,92.2932413701842,8.65685424949238
0.19226860629498232,7.0,1.074468085106383,3553,1282,-0.6441338312267598,0.16401360037723675,0.02363656782986078,90.50966799187809,8.071067811865476
0.10959631193571867,9.0,0.9489795918367347,2922,1273,-0.5510892607848882,0.030962830273175108,0.021833040710379063,88.68095063351214,10.899494936611665
0.04367822971482406,29.0,0.8703703703703703,2296,1270,-0.641279561785478,0.023241118795655914,0.009099757484802018,102.81751856592948,31.31370849898476
0.005279003911368877,18.0,1.1529411764705881,1248,1255,-0.6232997570448137,0.4259308475989473,0.025682720645188242,59.418673194895206,19.071067811865476
0.14595031459784882,9.0,1.0294117647058822,2529,1262,-0.6150108774474257,0.01946745285226263,0.026572208350270028,91.92388155425118,11.313708498984761
0.22986519081238238,46.0,0.9191919191919192,4262,1256,-0.2323769263056905,0.3044532680704577,0.24442848051153016,63.15824375995379,59.49747468305833
0.022716144651255273,32.0,1.2903225806451613,2805,1254,-0.5569320332030441,0.3823873280395019,0.037615754930567465,53.113039763249674,32.65685424949238
0.016398309303454327,16.0,0.8148148148148148,545,1238,-0.5221063807824459,0.01515151515151515,0.03775824694380133,70.85422726841347,16.65685424949238
0.08773019192205095,15.0,1.0918367346938775,834,1237,-0.6552336566318177,0.28635201116019526,0.029182517501572736,81.2601318374241,17.727922061357855
0.0879611774953308,17.0,1.0108695652173914,1358,1233,-0.6695496463425552,0.300177844133888,0.03638924857968344,63.93322216218408,18.48528137423857
0.011491020150559477,14.0,0.8421052631578947,1068,1232,-0.6372006115169017,0.02916455235046906,0.0238023181111058,90.40476733712407,14.242640687119286
0.008696990360509445,37.0,1.4923076923076923,4178,1204,-0.43198307203559916,0.04478445039454857,0.0717521767157241,34.13782140213145,37.242640687119284
0.17495249813268468,44.0,1.3333333333333333,3997,1208,-0.5799329212256408,0.10846050060481993,0.032574939828060194,79.19424760714668,47.97056274847714
0.029321953966577812,29.0,1.1683168316831682,3870,1205,-0.6267380283187488,0.015521478645933616,0.02640604227278859,80.0095661828596,34.21320343559643
0.08681641081996387,15.0,0.8942307692307693,3641,1205,-0.5809836465706615,0.02242132867132867,0.0035376870560650977,104.54786111818231,15.242640687119286
0.07728697735837495,19.0,1.101123595505618,3748,1187,-0.5884732676408891,0.09138039379974863,0.0021552132281924125,83.9084120888791,20.071067811865476
0.007203378411685849,30.0,0.8053097345132744,1926,1191,-0.660788339459998,0.2034957799232091,0.03198573095264977,94.41537198210818,33.97056274847714
0.28953470914635315,42.0,1.3132530120481927,2415,1170,-0.6405654023687107,0.2710184552289816,0.0030944919171194732,79.55660220440873,43.89949493661167
0.051692624802083434,23.0,0.8275862068965517,1584,1188,-0.6337398102811096,0.0303030303030303,0.030095526529958776,106.5127340646962,24.899494936611667
0.052213989327791796,23.0,0.7978723404255319,3545,1176,-0.5604391129697903,0.21301981401179376,0.0192916872530002,81.15092685744547,24.48528137423857
0.0018018821673799641,6.0,0.9361702127659575,2100,1164,-0.6322719913653535,0.0302852530941232,0.039653278215369694,102.24845734180164,9.0
0.00057520610988104,24.0,0.98989898989899,2299,1159,-0.6284072909342379,0.03989780473186441,0.007413104821585303,94.63338056739835,27.556349186104047
0.009164784340655678,8.0,0.9705882352941176,2530,1150,-0.6557103105738735,0.030303030303030307,0.01936598647597391,98.72633284028524,9.0
0.13088009185870056,11.0,1.0373831775700935,955,1142,-0.6746844849898138,0.030303030303030314,0.02762438018117289,127.27922061357856,11.65685424949238
0.008785318599353203,36.0,1.1354166666666667,552,1129,-0.5221986833949266,0.015151515151515159,0.027167729837032854,65.25848222623844,41.21320343559643
0.007770120622241832,50.0,0.7410714285714286,445,1106,-0.47115927171675237,0.02116176212997023,0.042454724582386846,73.89496586129195,56.87005768508881
0.015753872932156535,33.0,0.9385964912280702,4153,1100,-0.4762022219152673,0.3604247778776081,0.04252293494484692,118.01101294770137,33.65685424949238
0.030746501156090577,39.0,1.2233009708737863,3884,1089,-0.6559601956524265,0.020510357007381422,0.028275844331757307,70.16996682176594,42.14213562373095
0.04567044877979596,33.0,0.8282828282828283,3650,1089,-0.5788460048050842,0.017483618050190296,0.0037252463174324464,89.1870066634407,35.72792206135786
0.030637765340558863,16.0,1.0186915887850467,3026,1087,-0.6174683265850457,0.3411861228316924,0.010425688197656019,87.20312652702071,18.31370849898476
0.022775054170930235,22.0,1.0934579439252337,3258,1076,-0.6643727946418407,0.015151515151515152,0.02773434457803898,65.31228782950322,22.242640687119284
0.056776278542089206,14.0,0.9320388349514563,3140,1075,-0.6196638859007331,0.017742799014883823,0.007538911612289745,95.10717150863096,17.556349186104047
0.058348483656570006,17.0,1.118811881188119,1083,1069,-0.608519506960876,0.4028134485173942,0.027986351226600287,83.18376618407356,20.970562748477143
0.00864793332112431,30.0,0.8383838383838383,1587,1064,-0.6389549866657088,0.03293415104438728,0.019795187447672804,93.76960763342768,31.899494936611667
0.4374425865198639,99.0,1.9682539682539681,4306,1008,-0.053101178551916095,0.03652331953220108,0.08062329453214052,34.796197471802174,109.59797974644667
0.15635369521861708,7.0,1.1136363636363635,3780,993,-0.603676359801115,0.015151515151515152,0.019783360914698362,75.39146171223041,8.071067811865476
0.015299018935920006,32.0,1.2528735632183907,4187,989,-0.4602328350310888,0.20910400654233674,0.04169084288652282,113.25077492190913,33.89949493661167
0.01874497267344427,36.0,1.2424242424242424,2945,975,-0.6338715798494216,0.22588649532839833,0.006228220815749774,57.214004563269015,37.48528137423857
0.011153017729374002,12.0,0.8640776699029126,2117,967,-0.6484197663128997,0.22443205056701998,0.03243725730229238,100.86212860640254,12.65685424949238
0.10189237771274831,15.0,1.076086956521739,2641,961,-0.6460646473000449,0.1776201573091894,0.029905968972691193,78.00060887787708,18.556349186104047
0.050510733674849574,25.0,1.2424242424242424,2807,963,-0.6290105076029333,0.030303030303030318,0.025107139455890302,58.98969826322563,25.65685424949238
0.04715062404122342,13.0,1.0574712643678161,836,946,-0.5262452405004274,0.45693583938996785,0.06656428584859404,77.78174593052023,16.556349186104047
0.005052368751651534,6.0,0.9252336448598131,2412,955,-0.6143866821168698,0.10880230880230883,0.007520528099329491,97.58073580374356,9.0
0.00731358192023865,6.0,0.9716981132075472,1578,952,-0.6430867724503494,0.04173764220275848,0.026637385118325568,120.71067811865476,5.82842712474619
0.02121993510410128,48.0,0.847457627118644,3124,948,-0.5865005573317491,0.015646986542997014,0.004141356917298754,84.01290709361511,57.35533905932738
0.062028701500967,11.0,1.0,4088,917,-0.48188729449776685,0.01515151515151515,0.05067867211504957,89.09545442950498,13.313708498984761
0.15323521153292763,7.0,1.0227272727272727,667,909,-0.5029349053054057,0.01705815307614163,0.061238558632284,101.81482194518313,7.242640687119286
0.024177060764237434,35.0,1.1855670103092784,2008,869,-0.6790608288770054,0.16265337599852667,0.026635042802167594,71.15323733605787,39.798989873223334
0.08811784866244045,27.0,0.7983870967741935,3875,872,-0.5889544174720341,0.015151515151515154,0.03197055018643939,102.89636825334699,30.970562748477143
0.06558838097842663,13.0,1.1111111111111112,1889,856,-0.6083427523056006,0.3574256591694044,0.013681519849680041,54.872303002302964,12.414213562373096
0.13514026871710175,9.0,1.1,1781,847,-0.5413151404164329,0.11913014631021426,0.01371425260352193,80.61017305526642,9.242640687119286
0.0178488426071923,6.0,0.9887640449438202,3556,841,-0.5617399151164174,0.19691379945286192,0.055741711856108614,79.19595949289332,7.0710678118654755
0.013213583681355844,10.0,1.0454545454545454,1208,833,-0.522779889259738,0.4387350769987427,0.03251230934272236,78.17439008518319,11.899494936611667
0.08780417974831284,46.0,0.816793893129771,3031,854,-0.5825387465370108,0.17507357298540596,0.017382784257213943,94.51996057967997,54.526911934581186
0.006427224024515878,10.0,0.96875,1677,834,-0.5896363029124884,0.03054669502037925,0.013627721097174847,84.8528137423857,12.727922061357857
0.20549300439038937,7.0,1.0104166666666667,2191,830,-0.64592428847748,0.03238326639595861,0.03346902113671978,105.87797726149984,9.0
0.012109593605517303,18.0,1.2045454545454546,943,816,-0.560344537815126,0.3171939767623715,0.03138073022194336,68.69339309085908,20.72792206135786
0.1986702560967021,100.0,1.9367088607594938,4317,806,-0.22405599645764504,0.015151515151515155,0.14385367349024153,60.60567218531205,108.94112549695429
0.030036182749777984,39.0,0.9666666666666667,286,815,-0.3151018868787072,0.1586840863727091,0.12191928334144723,102.33057445182044,47.112698372208094
0.20703277307401197,44.0,0.7642857142857142,3346,818,-0.6464843229502987,0.25199682946161817,0.02790158228232648,103.34137748263299,45.48528137423857
0.06980275525244244,25.0,0.8333333333333334,563,792,-0.33524627386107464,0.28007458820381037,0.12108101881150525,102.60701747556337,24.82842712474619
0.0,40.0,1.2117647058823529,2410,755,-0.6044329181615109,0.21627530718439816,0.0039598379877041675,0.0,43.55634918610404
0.028881354525184408,8.0,1.0194174757281553,2528,759,-0.6317134348159562,0.05681563677084394,0.018999235173833413,104.66442891225182,9.0
0.018623580566916882,28.0,1.0693069306930694,2294,751,-0.6083523751009616,0.13022151009163993,0.013985690970119376,80.28264911455938,33.21320343559643
0.0051189245202536045,8.0,1.010752688172043,1604,737,-0.590093586962368,0.17943629612691783,0.025304574685674635,77.78174593052023,9.899494936611665
0.13287701957705234,9.0,1.0396039603960396,1353,733,-0.6078032101400352,0.04159810192084784,0.03655015629440184,90.22219004909319,10.899494936611665
0.0010098368728366854,30.0,1.0,1028,713,-0.5799747010601793,0.026228602981778038,0.0458084582307018,83.80574954359402,40.59797974644667
0.03424326094283471,47.0,1.2653061224489797,4199,691,-0.345481609021667,0.015151515151515155,0.07047191572417147,83.50963441929255,53.87005768508881
0.09374922830479321,27.0,1.1585365853658536,4052,671,-0.3217716543981934,0.015151515151515154,0.12863439949623254,60.47853221899956,33.04163056034262
0.014670701186188436,15.0,0.9555555555555556,3674,665,-0.37342018905813784,0.2617720930063499,0.07853860762703133,83.35327663382664,17.727922061357855
0.0036576198844085286,6.0,1.0776699029126213,3217,667,-0.6673608669987332,0.22411246354760989,0.030334857734695794,76.63952623760602,5.414213562373095
0.1007563395008885,13.0,0.8936170212765957,2512,646,-0.618754768366056,0.02263438987576919,0.01180649341997687,94.96638740733947,13.242640687119286
0.06566188268910209,17.0,1.141304347826087,2617,640,-0.6956450561851328,0.03182979382241376,0.027408268772127337,71.18049002752124,17.242640687119284
0.16026841344387027,7.0,0.9619047619047619,2947,638,-0.6005237210527086,0.03020041884133004,0.023775427774105903,107.13828902551248,9.0
0.015028423391614193,23.0,0.900990099009901,554,613,-0.47902788361479154,0.12838877278532446,0.0417381055953076,101.0514019984337,26.556349186104047
0.13416454944586997,11.0,0.9385964912280702,1671,610,-0.6475768626178158,0.029511050250708527,0.028413115915411666,97.58073580374356,14.142135623730951
0.12513734398827908,9.0,0.9895833333333334,3347,572,-0.6297805590321235,0.04266072626233592,0.029176458674005822,86.2670273047588,10.899494936611667
0.009501357443245826,10.0,0.967032967032967,3683,561,-0.5302198306734496,0.3058947977647164,0.03710984200119171,94.41537198210818,10.65685424949238
0.05169229312350714,18.0,0.87,760,533,-0.5135903542721048,0.27434807525305266,0.09352603781816524,96.87983123641655,19.48528137423857
0.06682377076795963,17.0,0.8807339449541285,2224,528,-0.6284776634311775,0.1770443376315262,0.03076081464950464,98.54370727206285,19.72792206135786
0.16169658365940653,9.0,1.0105263157894737,1480,509,-0.596720821119382,0.251601883319173,0.057863132203342486,83.43860018001261,11.313708498984761
0.015792344170339142,26.0,0.9111111111111111,565,505,-0.4777092625190336,0.097250355908074,0.03425260021202829,80.582432708207,30.798989873223334
0.15024209967302177,47.0,1.3894736842105264,4028,471,-0.44813435396430285,0.22969450556643223,0.18552646207502957,86.07972728130075,50.97056274847714
0.28447535980417976,5.0,1.0206185567010309,2737,475,-0.7072642365033652,0.030303030303030307,0.025843688841509012,93.33809511662427,9.0
0.0038735542246625954,12.0,1.076086956521739,2846,467,-0.6546349406364298,0.031310755113150325,0.014033472365837506,81.3771149813887,13.899494936611665
0.1251631545981792,11.0,0.9903846153846154,3251,473,-0.6634667339072801,0.26048573864107843,0.02909807573197605,91.92388155425118,14.142135623730951
0.01757430971392872,16.0,0.9473684210526315,3019,459,-0.5616759674320738,0.0713580947746871,0.034424936099181035,82.45452199044372,20.38477631085024
0.08419020824689682,13.0,0.9381443298969072,3679,458,-0.4619355339671803,0.4415001074575544,0.03567670923762738,102.84164769357275,13.65685424949238
0.10164217917085225,13.0,0.9145299145299145,2510,447,-0.6744468512607628,0.11761699838622919,0.02329373412342359,118.15062851645375,14.071067811865476
0.17143627998475394,7.0,1.1325301204819278,1585,424,-0.5659953685377246,0.14255895545587777,0.032522137342708354,65.31010916602902,6.414213562373095
0.05255222504120501,31.0,0.9629629629629629,767,414,-0.5367632822732191,0.016442175103419342,0.03256502780544764,102.96330741007603,36.62741699796952
0.05061586496112451,25.0,0.8557692307692307,2224,411,-0.6666488540057613,0.030303030303030297,0.028042416398780932,85.49041152923033,30.213203435596427
0.0,40.0,1.118811881188119,3841,385,-0.569054675670439,0.018957733538255802,0.04475789736688188,0.0,46.45584412271571
