d100,g100,l100,d200,g200,l200,d300,g300,l300,d400,g400,l400,d500,g500,l500,Dipole
-0.3287440483547984,-0.9156845812851506,1.295455086156804,-0.3287440483547984,-0.9156845812851506,1.295455086156804,-0.3287440483547984,-0.9156845812851506,1.295455086156804,-0.3287440483547984,-0.9156845812851506,1.295455086156804,-0.3287440483547984,-0.9156845812851506,1.295455086156804,0.068545173
-0.5844414780574837,-0.5444608815568562,0.2680272230026196,-0.5844414780574837,-0.5444608815568562,0.2680272230026196,-0.5844414780574837,-0.5444608815568562,0.2680272230026196,-0.5844414780574837,-0.5444608815568562,0.2680272230026196,-0.5844414780574837,-0.5444608815568562,0.2680272230026196,0.017983112
-0.9583983756207608,-0.6896573461956518,0.360895189049683,-0.9583983756207608,-0.6896573461956518,0.360895189049683,-0.9583983756207608,-0.6896573461956518,0.360895189049683,-0.9583983756207608,-0.6896573461956518,0.360895189049683,-0.9583983756207608,-0.6896573461956518,0.360895189049683,0.061129392
-0.11411666985789908,-0.8463710774473606,0.5947930109918512,-0.11411666985789908,-0.8463710774473606,0.5947930109918512,-0.11411666985789908,-0.8463710774473606,0.5947930109918512,-0.11411666985789908,-0.8463710774473606,0.5947930109918512,-0.11411666985789908,-0.8463710774473606,0.5947930109918512,0.080800071
-0.4926678317649311,-0.30656229908821775,0.6239108204463303,-0.4926678317649311,-0.30656229908821775,0.6239108204463303,-0.4926678317649311,-0.30656229908821775,0.6239108204463303,-0.4926678317649311,-0.30656229908821775,0.6239108204463303,-0.4926678317649311,-0.30656229908821775,0.6239108204463303,0.003787297
-1.0419939275741972,-0.5457781780337543,0.08152541897471288,-1.0419939275741972,-0.5457781780337543,0.08152541897471288,-1.0419939275741972,-0.5457781780337543,0.08152541897471288,-1.0419939275741972,-0.5457781780337543,0.08152541897471288,-1.0419939275741972,-0.5457781780337543,0.08152541897471288,0.018945521
-0.02996838474174492,-0.8670073861778198,0.8571451042963315,-0.02996838474174492,-0.8670073861778198,0.8571451042963315,-0.02996838474174492,-0.8670073861778198,0.8571451042963315,-0.02996838474174492,-0.8670073861778198,0.8571451042963315,-0.02996838474174492,-0.8670073861778198,0.8571451042963315,0.11228161
-0.5844022440072537,-0.5422262474179288,0.274604407075979,-0.5844022440072537,-0.5422262474179288,0.274604407075979,-0.5844022440072537,-0.5422262474179288,0.274604407075979,-0.5844022440072537,-0.5422262474179288,0.274604407075979,-0.5844022440072537,-0.5422262474179288,0.274604407075979,0.04544652
-0.5598575705664758,-0.627147197609119,0.5172110561655254,-0.5598575705664758,-0.627147197609119,0.5172110561655254,-0.5598575705664758,-0.627147197609119,0.5172110561655254,-0.5598575705664758,-0.627147197609119,0.5172110561655254,-0.5598575705664758,-0.627147197609119,0.5172110561655254,0.119634052
-0.8327427836621045,-0.7337906273098254,0.8359170364188883,-0.8327427836621045,-0.7337906273098254,0.8359170364188883,-0.8327427836621045,-0.7337906273098254,0.8359170364188883,-0.8327427836621045,-0.7337906273098254,0.8359170364188883,-0.8327427836621045,-0.7337906273098254,0.8359170364188883,0.337640582
0.9487432702905707,0.7619760040693438,-1.0327887871786086,0.9487432702905707,0.7619760040693438,-1.0327887871786086,0.9487432702905707,0.7619760040693438,-1.0327887871786086,0.9487432702905707,0.7619760040693438,-1.0327887871786086,0.9487432702905707,0.7619760040693438,-1.0327887871786086,0.260005096
-1.0590770224888333,-0.4703167470543516,-0.07848662723824083,-1.0590770224888333,-0.4703167470543516,-0.07848662723824083,-1.0590770224888333,-0.4703167470543516,-0.07848662723824083,-1.0590770224888333,-0.4703167470543516,-0.07848662723824083,-1.0590770224888333,-0.4703167470543516,-0.07848662723824083,0.011117294
0.5508913848095008,1.18274529445645,-0.9829152674343042,0.5508913848095008,1.18274529445645,-0.9829152674343042,0.5508913848095008,1.18274529445645,-0.9829152674343042,0.5508913848095008,1.18274529445645,-0.9829152674343042,0.5508913848095008,1.18274529445645,-0.9829152674343042,0.751983852
-1.0177123387108835,-0.6066557863116414,0.15117799513564126,-1.0177123387108835,-0.6066557863116414,0.15117799513564126,-1.0177123387108835,-0.6066557863116414,0.15117799513564126,-1.0177123387108835,-0.6066557863116414,0.15117799513564126,-1.0177123387108835,-0.6066557863116414,0.15117799513564126,0.0
0.08365763183778353,-0.1187700307304496,0.9812521236691876,0.08365763183778353,-0.1187700307304496,0.9812521236691876,0.08365763183778353,-0.1187700307304496,0.9812521236691876,0.08365763183778353,-0.1187700307304496,0.9812521236691876,0.08365763183778353,-0.1187700307304496,0.9812521236691876,0.485571549
0.17561291939959087,0.4993249318555229,-0.4086143740955385,0.17561291939959087,0.4993249318555229,-0.4086143740955385,0.17561291939959087,0.4993249318555229,-0.4086143740955385,0.17561291939959087,0.4993249318555229,-0.4086143740955385,0.17561291939959087,0.4993249318555229,-0.4086143740955385,0.041038581
-1.008815008053094,-0.639535308445196,0.23476947271278445,-1.008815008053094,-0.639535308445196,0.23476947271278445,-1.008815008053094,-0.639535308445196,0.23476947271278445,-1.008815008053094,-0.639535308445196,0.23476947271278445,-1.008815008053094,-0.639535308445196,0.23476947271278445,0.004055523
-0.8386316968219172,-0.9837736709738594,0.9780499725519156,-0.8386316968219172,-0.9837736709738594,0.9780499725519156,-0.8386316968219172,-0.9837736709738594,0.9780499725519156,-0.8386316968219172,-0.9837736709738594,0.9780499725519156,-0.8386316968219172,-0.9837736709738594,0.9780499725519156,0.008009409
0.6656382904404096,-0.15916989516380012,-0.08132656114958844,0.6656382904404096,-0.15916989516380012,-0.08132656114958844,0.6656382904404096,-0.15916989516380012,-0.08132656114958844,0.6656382904404096,-0.15916989516380012,-0.08132656114958844,0.6656382904404096,-0.15916989516380012,-0.08132656114958844,0.190940316
0.14090217452063383,-0.031152461748973105,0.8715192809340366,0.14090217452063383,-0.031152461748973105,0.8715192809340366,0.14090217452063383,-0.031152461748973105,0.8715192809340366,0.14090217452063383,-0.031152461748973105,0.8715192809340366,0.14090217452063383,-0.031152461748973105,0.8715192809340366,0.18933896
1.452765648251244,0.6081696948418072,-1.0844280680149962,1.452765648251244,0.6081696948418072,-1.0844280680149962,1.452765648251244,0.6081696948418072,-1.0844280680149962,1.452765648251244,0.6081696948418072,-1.0844280680149962,1.452765648251244,0.6081696948418072,-1.0844280680149962,0.16974395
0.8370942558956529,0.8615459095705158,-0.10641140000158371,0.8370942558956529,0.8615459095705158,-0.10641140000158371,0.8370942558956529,0.8615459095705158,-0.10641140000158371,0.8370942558956529,0.8615459095705158,-0.10641140000158371,0.8370942558956529,0.8615459095705158,-0.10641140000158371,0.429677293
0.07264715848167629,-0.5779404208720086,0.8777610405549844,0.07264715848167629,-0.5779404208720086,0.8777610405549844,0.07264715848167629,-0.5779404208720086,0.8777610405549844,0.07264715848167629,-0.5779404208720086,0.8777610405549844,0.07264715848167629,-0.5779404208720086,0.8777610405549844,0.01210664
1.068193722926394,1.9799534067787241,-1.1143059524340642,1.068193722926394,1.9799534067787241,-1.1143059524340642,1.068193722926394,1.9799534067787241,-1.1143059524340642,1.068193722926394,1.9799534067787241,-1.1143059524340642,1.068193722926394,1.9799534067787241,-1.1143059524340642,0.741915408
0.962079478982455,0.7621054478249185,-0.8709850083680771,0.962079478982455,0.7621054478249185,-0.8709850083680771,0.962079478982455,0.7621054478249185,-0.8709850083680771,0.962079478982455,0.7621054478249185,-0.8709850083680771,0.962079478982455,0.7621054478249185,-0.8709850083680771,0.222475256
0.6700862461208547,0.11942159283265831,-0.028603920011823474,0.6700862461208547,0.11942159283265831,-0.028603920011823474,0.6700862461208547,0.11942159283265831,-0.028603920011823474,0.6700862461208547,0.11942159283265831,-0.028603920011823474,0.6700862461208547,0.11942159283265831,-0.028603920011823474,0.002993748
1.823002449673018,2.525903386709558,-3.143377237833367,1.823002449673018,2.525903386709558,-3.143377237833367,1.823002449673018,2.525903386709558,-3.143377237833367,1.823002449673018,2.525903386709558,-3.143377237833367,1.823002449673018,2.525903386709558,-3.143377237833367,0.424497804
0.6987551994193284,0.943537583293332,-0.7400665166788943,0.6987551994193284,0.943537583293332,-0.7400665166788943,0.6987551994193284,0.943537583293332,-0.7400665166788943,0.6987551994193284,0.943537583293332,-0.7400665166788943,0.6987551994193284,0.943537583293332,-0.7400665166788943,0.057913265
-0.3708763910233828,-0.7159403050787511,1.054018944580149,-0.3708763910233828,-0.7159403050787511,1.054018944580149,-0.3708763910233828,-0.7159403050787511,1.054018944580149,-0.3708763910233828,-0.7159403050787511,1.054018944580149,-0.3708763910233828,-0.7159403050787511,1.054018944580149,0.034741059
-0.9847246571288651,-0.7443555401116398,0.4753202094517314,-0.9847246571288651,-0.7443555401116398,0.4753202094517314,-0.9847246571288651,-0.7443555401116398,0.4753202094517314,-0.9847246571288651,-0.7443555401116398,0.4753202094517314,-0.9847246571288651,-0.7443555401116398,0.4753202094517314,0.193592285
0.5496517748298189,0.14488626035300525,-0.4554992552291807,0.5496517748298189,0.14488626035300525,-0.4554992552291807,0.5496517748298189,0.14488626035300525,-0.4554992552291807,0.5496517748298189,0.14488626035300525,-0.4554992552291807,0.5496517748298189,0.14488626035300525,-0.4554992552291807,0.010629214
0.9885682911370846,2.153291852433217,-1.3534084853125996,0.9885682911370846,2.153291852433217,-1.3534084853125996,0.9885682911370846,2.153291852433217,-1.3534084853125996,0.9885682911370846,2.153291852433217,-1.3534084853125996,0.9885682911370846,2.153291852433217,-1.3534084853125996,0.493669515
-0.5516666924337444,-0.4371345506516036,0.4203471830844206,-0.5516666924337444,-0.4371345506516036,0.4203471830844206,-0.5516666924337444,-0.4371345506516036,0.4203471830844206,-0.5516666924337444,-0.4371345506516036,0.4203471830844206,-0.5516666924337444,-0.4371345506516036,0.4203471830844206,0.041214504
-1.013157511639776,-0.6652879289879937,0.38900399418862247,-1.013157511639776,-0.6652879289879937,0.38900399418862247,-1.013157511639776,-0.6652879289879937,0.38900399418862247,-1.013157511639776,-0.6652879289879937,0.38900399418862247,-1.013157511639776,-0.6652879289879937,0.38900399418862247,0.171377735
-1.0463079111162723,-0.5325533256665967,0.047346961131371434,-1.0463079111162723,-0.5325533256665967,0.047346961131371434,-1.0463079111162723,-0.5325533256665967,0.047346961131371434,-1.0463079111162723,-0.5325533256665967,0.047346961131371434,-1.0463079111162723,-0.5325533256665967,0.047346961131371434,0.026967737
2.063764975985944,2.921051710864028,-1.7460604268168476,2.063764975985944,2.921051710864028,-1.7460604268168476,2.063764975985944,2.921051710864028,-1.7460604268168476,2.063764975985944,2.921051710864028,-1.7460604268168476,2.063764975985944,2.921051710864028,-1.7460604268168476,0.134899338
-1.0588221616277056,-0.47177230574264073,-0.07399000759693511,-1.0588221616277056,-0.47177230574264073,-0.07399000759693511,-1.0588221616277056,-0.47177230574264073,-0.07399000759693511,-1.0588221616277056,-0.47177230574264073,-0.07399000759693511,-1.0588221616277056,-0.47177230574264073,-0.07399000759693511,0.043931973
-0.4452449887446364,-0.22890733327229362,0.1734082035253643,-0.4452449887446364,-0.22890733327229362,0.1734082035253643,-0.4452449887446364,-0.22890733327229362,0.1734082035253643,-0.4452449887446364,-0.22890733327229362,0.1734082035253643,-0.4452449887446364,-0.22890733327229362,0.1734082035253643,0.049412322
1.3013169492645122,2.347313863939836,-0.145566508258017,1.3013169492645122,2.347313863939836,-0.145566508258017,1.3013169492645122,2.347313863939836,-0.145566508258017,1.3013169492645122,2.347313863939836,-0.145566508258017,1.3013169492645122,2.347313863939836,-0.145566508258017,0.904827202
2.910493269048935,3.063554983191756,-2.547939602166272,2.910493269048935,3.063554983191756,-2.547939602166272,2.910493269048935,3.063554983191756,-2.547939602166272,2.910493269048935,3.063554983191756,-2.547939602166272,2.910493269048935,3.063554983191756,-2.547939602166272,0.957386645
3.5362629822727647,3.265647609330886,-3.7940429204780375,3.5362629822727647,3.265647609330886,-3.7940429204780375,3.5362629822727647,3.265647609330886,-3.7940429204780375,3.5362629822727647,3.265647609330886,-3.7940429204780375,3.5362629822727647,3.265647609330886,-3.7940429204780375,0.62702257
2.7170282389217135,3.029666347139628,-2.2629371428584566,2.7170282389217135,3.029666347139628,-2.2629371428584566,2.7170282389217135,3.029666347139628,-2.2629371428584566,2.7170282389217135,3.029666347139628,-2.2629371428584566,2.7170282389217135,3.029666347139628,-2.2629371428584566,0.995447118
-1.0505707295152034,-0.5050376724342327,0.00406896947490505,-1.0505707295152034,-0.5050376724342327,0.00406896947490505,-1.0505707295152034,-0.5050376724342327,0.00406896947490505,-1.0505707295152034,-0.5050376724342327,0.00406896947490505,-1.0505707295152034,-0.5050376724342327,0.00406896947490505,0.104376805
-0.4455136860905933,-0.22118672061196828,0.17702674430650228,-0.4455136860905933,-0.22118672061196828,0.17702674430650228,-0.4455136860905933,-0.22118672061196828,0.17702674430650228,-0.4455136860905933,-0.22118672061196828,0.17702674430650228,-0.4455136860905933,-0.22118672061196828,0.17702674430650228,0.007144834
-0.26223005741531746,-0.9815156022842323,1.3771955406336898,-0.26223005741531746,-0.9815156022842323,1.3771955406336898,-0.26223005741531746,-0.9815156022842323,1.3771955406336898,-0.26223005741531746,-0.9815156022842323,1.3771955406336898,-0.26223005741531746,-0.9815156022842323,1.3771955406336898,0.001403111
-0.49188707666109266,-0.32483130816062045,0.6355705524413758,-0.49188707666109266,-0.32483130816062045,0.6355705524413758,-0.49188707666109266,-0.32483130816062045,0.6355705524413758,-0.49188707666109266,-0.32483130816062045,0.6355705524413758,-0.49188707666109266,-0.32483130816062045,0.6355705524413758,0.028457802
-0.44538605397722586,-0.8923320018613988,0.9057852730979646,-0.44538605397722586,-0.8923320018613988,0.9057852730979646,-0.44538605397722586,-0.8923320018613988,0.9057852730979646,-0.44538605397722586,-0.8923320018613988,0.9057852730979646,-0.44538605397722586,-0.8923320018613988,0.9057852730979646,0.040882037
0.823215932106743,1.0706861197800184,-1.5053723812596984,0.823215932106743,1.0706861197800184,-1.5053723812596984,0.823215932106743,1.0706861197800184,-1.5053723812596984,0.823215932106743,1.0706861197800184,-1.5053723812596984,0.823215932106743,1.0706861197800184,-1.5053723812596984,0.015899056
0.4537536298986003,1.4234329535773647,-1.383519849529229,0.4537536298986003,1.4234329535773647,-1.383519849529229,0.4537536298986003,1.4234329535773647,-1.383519849529229,0.4537536298986003,1.4234329535773647,-1.383519849529229,0.4537536298986003,1.4234329535773647,-1.383519849529229,0.065132857
-0.42211294905172064,-0.9473189912014552,1.1168434559973377,-0.42211294905172064,-0.9473189912014552,1.1168434559973377,-0.42211294905172064,-0.9473189912014552,1.1168434559973377,-0.42211294905172064,-0.9473189912014552,1.1168434559973377,-0.42211294905172064,-0.9473189912014552,1.1168434559973377,0.046053344
-0.23043535246297256,-1.4188429489307264,1.695089749079064,-0.23043535246297256,-1.4188429489307264,1.695089749079064,-0.23043535246297256,-1.4188429489307264,1.695089749079064,-0.23043535246297256,-1.4188429489307264,1.695089749079064,-0.23043535246297256,-1.4188429489307264,1.695089749079064,0.043803335
-0.818662717399317,-0.8959285078430735,0.5600237428165755,-0.818662717399317,-0.8959285078430735,0.5600237428165755,-0.818662717399317,-0.8959285078430735,0.5600237428165755,-0.818662717399317,-0.8959285078430735,0.5600237428165755,-0.818662717399317,-0.8959285078430735,0.5600237428165755,0.01698751
-0.754154340019026,-1.1651805399325768,1.245884307398453,-0.754154340019026,-1.1651805399325768,1.245884307398453,-0.754154340019026,-1.1651805399325768,1.245884307398453,-0.754154340019026,-1.1651805399325768,1.245884307398453,-0.754154340019026,-1.1651805399325768,1.245884307398453,0.037633381
-0.584351981985797,-0.5442999524081797,0.2757388731340511,-0.584351981985797,-0.5442999524081797,0.2757388731340511,-0.584351981985797,-0.5442999524081797,0.2757388731340511,-0.584351981985797,-0.5442999524081797,0.2757388731340511,-0.584351981985797,-0.5442999524081797,0.2757388731340511,0.286362802
-0.859585157214763,-0.7530345110162557,0.33809912311666174,-0.859585157214763,-0.7530345110162557,0.33809912311666174,-0.859585157214763,-0.7530345110162557,0.33809912311666174,-0.859585157214763,-0.7530345110162557,0.33809912311666174,-0.859585157214763,-0.7530345110162557,0.33809912311666174,0.016917014
-0.9726248537038578,-0.761497342293691,0.4234298746645213,-0.9726248537038578,-0.761497342293691,0.4234298746645213,-0.9726248537038578,-0.761497342293691,0.4234298746645213,-0.9726248537038578,-0.761497342293691,0.4234298746645213,-0.9726248537038578,-0.761497342293691,0.4234298746645213,0.006810494
-0.5711337951947627,-0.5982811519168507,0.4132870183451968,-0.5711337951947627,-0.5982811519168507,0.4132870183451968,-0.5711337951947627,-0.5982811519168507,0.4132870183451968,-0.5711337951947627,-0.5982811519168507,0.4132870183451968,-0.5711337951947627,-0.5982811519168507,0.4132870183451968,0.059195919
-0.9120579668300868,-0.7482779882233229,0.6103587924426833,-0.9120579668300868,-0.7482779882233229,0.6103587924426833,-0.9120579668300868,-0.7482779882233229,0.6103587924426833,-0.9120579668300868,-0.7482779882233229,0.6103587924426833,-0.9120579668300868,-0.7482779882233229,0.6103587924426833,0.345701099
-0.5870235397008531,-1.4013210603644606,1.5157649076703832,-0.5870235397008531,-1.4013210603644606,1.5157649076703832,-0.5870235397008531,-1.4013210603644606,1.5157649076703832,-0.5870235397008531,-1.4013210603644606,1.5157649076703832,-0.5870235397008531,-1.4013210603644606,1.5157649076703832,0.066001674
-0.7103578975158226,-1.15777241168233,1.2744441568788323,-0.7103578975158226,-1.15777241168233,1.2744441568788323,-0.7103578975158226,-1.15777241168233,1.2744441568788323,-0.7103578975158226,-1.15777241168233,1.2744441568788323,-0.7103578975158226,-1.15777241168233,1.2744441568788323,0.027312268
-0.5518609125310914,-0.6522847738826972,0.4164978299568061,-0.5518609125310914,-0.6522847738826972,0.4164978299568061,-0.5518609125310914,-0.6522847738826972,0.4164978299568061,-0.5518609125310914,-0.6522847738826972,0.4164978299568061,-0.5518609125310914,-0.6522847738826972,0.4164978299568061,0.0
-0.762641655871225,-0.9584300974018048,0.7355494824180839,-0.762641655871225,-0.9584300974018048,0.7355494824180839,-0.762641655871225,-0.9584300974018048,0.7355494824180839,-0.762641655871225,-0.9584300974018048,0.7355494824180839,-0.762641655871225,-0.9584300974018048,0.7355494824180839,0.200711325
0.35234736674249034,0.224123253906015,0.2157703383535467,0.35234736674249034,0.224123253906015,0.2157703383535467,0.35234736674249034,0.224123253906015,0.2157703383535467,0.35234736674249034,0.224123253906015,0.2157703383535467,0.35234736674249034,0.224123253906015,0.2157703383535467,0.027191653
-0.5806412522553811,-0.5549136384860103,0.31764578637041424,-0.5806412522553811,-0.5549136384860103,0.31764578637041424,-0.5806412522553811,-0.5549136384860103,0.31764578637041424,-0.5806412522553811,-0.5549136384860103,0.31764578637041424,-0.5806412522553811,-0.5549136384860103,0.31764578637041424,0.000420541
-0.09637999769350013,-0.329877185440292,1.3274899748781985,-0.09637999769350013,-0.329877185440292,1.3274899748781985,-0.09637999769350013,-0.329877185440292,1.3274899748781985,-0.09637999769350013,-0.329877185440292,1.3274899748781985,-0.09637999769350013,-0.329877185440292,1.3274899748781985,0.095839605
1.256152569767162,-0.21467170111135947,-0.5665677091200246,1.256152569767162,-0.21467170111135947,-0.5665677091200246,1.256152569767162,-0.21467170111135947,-0.5665677091200246,1.256152569767162,-0.21467170111135947,-0.5665677091200246,1.256152569767162,-0.21467170111135947,-0.5665677091200246,0.120625851
-0.9243727774938898,-0.7164733182477577,0.48026022726946965,-0.9243727774938898,-0.7164733182477577,0.48026022726946965,-0.9243727774938898,-0.7164733182477577,0.48026022726946965,-0.9243727774938898,-0.7164733182477577,0.48026022726946965,-0.9243727774938898,-0.7164733182477577,0.48026022726946965,0.019246313
-0.9212959100791934,-0.8075590816570016,0.5389785944380997,-0.9212959100791934,-0.8075590816570016,0.5389785944380997,-0.9212959100791934,-0.8075590816570016,0.5389785944380997,-0.9212959100791934,-0.8075590816570016,0.5389785944380997,-0.9212959100791934,-0.8075590816570016,0.5389785944380997,0.075788273
0.04913625061501477,-0.5338131976305482,1.385016402029385,0.04913625061501477,-0.5338131976305482,1.385016402029385,0.04913625061501477,-0.5338131976305482,1.385016402029385,0.04913625061501477,-0.5338131976305482,1.385016402029385,0.04913625061501477,-0.5338131976305482,1.385016402029385,0.210422571
-0.0637361706732566,-1.0006523707534798,0.9077073425262608,-0.0637361706732566,-1.0006523707534798,0.9077073425262608,-0.0637361706732566,-1.0006523707534798,0.9077073425262608,-0.0637361706732566,-1.0006523707534798,0.9077073425262608,-0.0637361706732566,-1.0006523707534798,0.9077073425262608,0.394247878
-1.0093085646198734,-0.6469343060166307,0.2261363762888246,-1.0093085646198734,-0.6469343060166307,0.2261363762888246,-1.0093085646198734,-0.6469343060166307,0.2261363762888246,-1.0093085646198734,-0.6469343060166307,0.2261363762888246,-1.0093085646198734,-0.6469343060166307,0.2261363762888246,0.0
-0.21468972609552997,-0.1372967117816189,1.120648394028864,-0.21468972609552997,-0.1372967117816189,1.120648394028864,-0.21468972609552997,-0.1372967117816189,1.120648394028864,-0.21468972609552997,-0.1372967117816189,1.120648394028864,-0.21468972609552997,-0.1372967117816189,1.120648394028864,0.013425612
-0.48671921375314,-0.6699750475443805,0.6826513925048364,-0.48671921375314,-0.6699750475443805,0.6826513925048364,-0.48671921375314,-0.6699750475443805,0.6826513925048364,-0.48671921375314,-0.6699750475443805,0.6826513925048364,-0.48671921375314,-0.6699750475443805,0.6826513925048364,0.01109008
-0.2811193774383568,-1.0069831081846334,1.160605613965931,-0.2811193774383568,-1.0069831081846334,1.160605613965931,-0.2811193774383568,-1.0069831081846334,1.160605613965931,-0.2811193774383568,-1.0069831081846334,1.160605613965931,-0.2811193774383568,-1.0069831081846334,1.160605613965931,0.329526983
-0.2607519382470241,-1.0415979307552512,1.6101006857021836,-0.2607519382470241,-1.0415979307552512,1.6101006857021836,-0.2607519382470241,-1.0415979307552512,1.6101006857021836,-0.2607519382470241,-1.0415979307552512,1.6101006857021836,-0.2607519382470241,-1.0415979307552512,1.6101006857021836,0.034931231
0.4456475141986254,-0.6383676489021306,1.2248161677292007,0.4456475141986254,-0.6383676489021306,1.2248161677292007,0.4456475141986254,-0.6383676489021306,1.2248161677292007,0.4456475141986254,-0.6383676489021306,1.2248161677292007,0.4456475141986254,-0.6383676489021306,1.2248161677292007,0.039870526
-1.0594311742229732,-0.4681282937667533,-0.08494583592020839,-1.0594311742229732,-0.4681282937667533,-0.08494583592020839,-1.0594311742229732,-0.4681282937667533,-0.08494583592020839,-1.0594311742229732,-0.4681282937667533,-0.08494583592020839,-1.0594311742229732,-0.4681282937667533,-0.08494583592020839,0.0
1.625685470675162,0.8053467131082046,-0.4997087938522983,1.625685470675162,0.8053467131082046,-0.4997087938522983,1.625685470675162,0.8053467131082046,-0.4997087938522983,1.625685470675162,0.8053467131082046,-0.4997087938522983,1.625685470675162,0.8053467131082046,-0.4997087938522983,0.046453945
-0.12246160623205028,-0.8281473938634584,0.5150607106100632,-0.12246160623205028,-0.8281473938634584,0.5150607106100632,-0.12246160623205028,-0.8281473938634584,0.5150607106100632,-0.12246160623205028,-0.8281473938634584,0.5150607106100632,-0.12246160623205028,-0.8281473938634584,0.5150607106100632,0.036333664
0.715112773708521,0.05895233843349268,-0.21723565803076078,0.715112773708521,0.05895233843349268,-0.21723565803076078,0.715112773708521,0.05895233843349268,-0.21723565803076078,0.715112773708521,0.05895233843349268,-0.21723565803076078,0.715112773708521,0.05895233843349268,-0.21723565803076078,0.074277352
0.7295784111277589,0.11780690123237059,0.15908629137701508,0.7295784111277589,0.11780690123237059,0.15908629137701508,0.7295784111277589,0.11780690123237059,0.15908629137701508,0.7295784111277589,0.11780690123237059,0.15908629137701508,0.7295784111277589,0.11780690123237059,0.15908629137701508,0.0
1.750342930356449,1.3590251980375196,-1.4823839477165752,1.750342930356449,1.3590251980375196,-1.4823839477165752,1.750342930356449,1.3590251980375196,-1.4823839477165752,1.750342930356449,1.3590251980375196,-1.4823839477165752,1.750342930356449,1.3590251980375196,-1.4823839477165752,0.038044089
0.7990382611078892,-0.13514532304696078,0.071962226651965,0.7990382611078892,-0.13514532304696078,0.071962226651965,0.7990382611078892,-0.13514532304696078,0.071962226651965,0.7990382611078892,-0.13514532304696078,0.071962226651965,0.7990382611078892,-0.13514532304696078,0.071962226651965,0.041193538
0.17068295254733767,0.5229543980520828,-0.4509965622102548,0.17068295254733767,0.5229543980520828,-0.4509965622102548,0.17068295254733767,0.5229543980520828,-0.4509965622102548,0.17068295254733767,0.5229543980520828,-0.4509965622102548,0.17068295254733767,0.5229543980520828,-0.4509965622102548,0.011127681
1.0999979561122433,0.5520334863595495,0.05799594520976925,1.0999979561122433,0.5520334863595495,0.05799594520976925,1.0999979561122433,0.5520334863595495,0.05799594520976925,1.0999979561122433,0.5520334863595495,0.05799594520976925,1.0999979561122433,0.5520334863595495,0.05799594520976925,0.0
-0.7579671089474844,-0.7740990665143686,0.7899563622791297,-0.7579671089474844,-0.7740990665143686,0.7899563622791297,-0.7579671089474844,-0.7740990665143686,0.7899563622791297,-0.7579671089474844,-0.7740990665143686,0.7899563622791297,-0.7579671089474844,-0.7740990665143686,0.7899563622791297,0.0
-0.8425654205347866,-0.7552148740740785,0.4970884904792687,-0.8425654205347866,-0.7552148740740785,0.4970884904792687,-0.8425654205347866,-0.7552148740740785,0.4970884904792687,-0.8425654205347866,-0.7552148740740785,0.4970884904792687,-0.8425654205347866,-0.7552148740740785,0.4970884904792687,0.051475075
-0.9452603662120774,-0.732371811114996,0.4745442684208236,-0.9452603662120774,-0.732371811114996,0.4745442684208236,-0.9452603662120774,-0.732371811114996,0.4745442684208236,-0.9452603662120774,-0.732371811114996,0.4745442684208236,-0.9452603662120774,-0.732371811114996,0.4745442684208236,0.101051016
-0.9034196782508638,-0.8575192194511169,0.7190927174713684,-0.9034196782508638,-0.8575192194511169,0.7190927174713684,-0.9034196782508638,-0.8575192194511169,0.7190927174713684,-0.9034196782508638,-0.8575192194511169,0.7190927174713684,-0.9034196782508638,-0.8575192194511169,0.7190927174713684,0.139069862
-0.3123915143183915,-0.5707169250638022,0.756408463695762,-0.3123915143183915,-0.5707169250638022,0.756408463695762,-0.3123915143183915,-0.5707169250638022,0.756408463695762,-0.3123915143183915,-0.5707169250638022,0.756408463695762,-0.3123915143183915,-0.5707169250638022,0.756408463695762,0.036942
-0.43812202876122464,-0.705043785585333,0.9953071671291007,-0.43812202876122464,-0.705043785585333,0.9953071671291007,-0.43812202876122464,-0.705043785585333,0.9953071671291007,-0.43812202876122464,-0.705043785585333,0.9953071671291007,-0.43812202876122464,-0.705043785585333,0.9953071671291007,0.185006927
0.09612532196031173,-0.5114291310460115,1.337410903638001,0.09612532196031173,-0.5114291310460115,1.337410903638001,0.09612532196031173,-0.5114291310460115,1.337410903638001,0.09612532196031173,-0.5114291310460115,1.337410903638001,0.09612532196031173,-0.5114291310460115,1.337410903638001,0.006733349
0.16968110277580564,0.509301178279262,-0.4693881972629337,0.16968110277580564,0.509301178279262,-0.4693881972629337,0.16968110277580564,0.509301178279262,-0.4693881972629337,0.16968110277580564,0.509301178279262,-0.4693881972629337,0.16968110277580564,0.509301178279262,-0.4693881972629337,0.056192313
-0.9548424164267197,-0.7070155111210941,0.4002639731916328,-0.9548424164267197,-0.7070155111210941,0.4002639731916328,-0.9548424164267197,-0.7070155111210941,0.4002639731916328,-0.9548424164267197,-0.7070155111210941,0.4002639731916328,-0.9548424164267197,-0.7070155111210941,0.4002639731916328,0.075592828
-0.16833273213123334,-0.8908590237345936,1.3714211249346158,-0.16833273213123334,-0.8908590237345936,1.3714211249346158,-0.16833273213123334,-0.8908590237345936,1.3714211249346158,-0.16833273213123334,-0.8908590237345936,1.3714211249346158,-0.16833273213123334,-0.8908590237345936,1.3714211249346158,0.008121222
