d100,g100,d200,g200,d300,g300,d400,g400,d500,g500,Dipole
47.01819920120784,0.2917063679294712,39.18998742436625,0.0738407253999784,38.12768078858287,0.0317063661713888,35.93673645186341,0.0130049638980351,34.08951700394363,0.0089737333623832,0.1341645494458699
80.47727830927373,0.3739790836795971,54.22322751067754,0.0871031253595494,47.352101310006574,0.0291113570126966,43.41170321912148,0.014872356681441,40.359651453669535,0.0108490468006869,0.1007563395008885
63.31426307597262,0.3876491388279114,46.47560091074254,0.0881707750046102,44.31098923719584,0.0305042198372428,42.090469631173605,0.0143298471694104,39.78190131826356,0.0103740754617153,0.065661882689102
38.36485984240595,0.3197423263508918,28.377289591106475,0.0410249275768806,34.18860900760004,0.0239000762528789,37.10345546644277,0.013365638827815,37.21982426880015,0.0103768149419951,0.1602684134438702
53.78000299405701,0.2767271787241393,38.90506332539584,0.0661494667572734,37.82541131879452,0.0251508496179156,37.45551465621991,0.010471148997093,36.70396654686086,0.0089727186623779,0.0036576198844085
55.52687751926887,0.3997006639820826,35.17669898569804,0.0685810147377097,35.10381583486985,0.0186779376522049,36.86542277698991,0.009660439866459,36.95508013420109,0.0100812660078175,0.0146707011861884
55.895685179459576,0.3788696000612321,37.3126720907732,0.0676914586983356,34.960651270863124,0.033480527419653,33.70247170742165,0.0236717786628461,31.520800648784423,0.0217873774640123,0.0937492283047932
62.57385651838696,0.3598533714222721,37.64428856667132,0.0767690892141813,31.68656382535271,0.0426165322943797,29.51920918166816,0.0304796984648652,27.604456654499117,0.0254379816733861,0.0342432609428347
52.95770693747529,0.2868642588086754,31.69627442269528,0.0760699838687281,27.44279140646574,0.0267382069168692,28.958727799024224,0.0133693958897354,30.55449311818848,0.0098633791360008,0.0010098368728366
38.798157948777295,0.3144107190933149,27.91322672176461,0.0565205269073111,29.623278366766804,0.0310398834379632,31.275174721566493,0.0158542020902943,32.02045028879323,0.0097441297766076,0.1328770195770523
55.28719002719864,0.2585669618809146,45.629610968792846,0.0613333346362537,39.12124685807041,0.0325477837619212,35.655871433403775,0.0151174592414411,34.06408164258074,0.008448576986123,0.0051189245202536
64.11572640516866,0.3560271051539232,48.525971561874776,0.0749404133770248,44.299964676755984,0.0255422733796437,42.47748009686544,0.0132722899013085,40.66203036572578,0.008591870268001,0.0186235805669168
80.86097199823001,0.3882267152482428,55.344753397992655,0.0817281879850238,46.691192207580166,0.0262527606830256,43.52962002167339,0.0136581853517565,41.17714503343576,0.0087203736984132,0.0
80.82726986658318,0.3738947346090651,53.80954106823708,0.09434421276661,45.721153165850325,0.0289451343900417,43.21688318372343,0.0130320750615432,41.11370724179552,0.0081622718096431,0.0288813545251844
46.27983080647612,0.3052347994399757,33.048139128669504,0.0548750051122312,35.38384747342683,0.0237321051002315,37.83977640550221,0.0112132674088013,38.33332139029298,0.0073203644724066,0.2070327730740119
46.99942144439961,0.2978053726511763,35.22108481761468,0.0846230734807237,29.24869237057345,0.051472941935547,26.34701833535324,0.0360668477285062,24.692613326226144,0.028398976159995,0.1986702560967021
37.237493470742415,0.3409296709179218,14.431363119213527,0.0466731460666894,12.856557902495936,0.0279071950057135,14.520723903314783,0.0261139932924405,15.81734952812042,0.0225746030265697,0.0300361827497779
45.89534077942026,0.3091651522685608,29.12865289338156,0.0552456823264361,28.069678818070347,0.024977068414398,28.08870593327646,0.0200589668210023,27.568393622001736,0.0180134264529562,0.0698027552524424
54.11301044860289,0.2814034072614109,37.60631106275158,0.060408412283967,32.093208762891415,0.0257486213026412,31.89059957587591,0.0151632434680175,32.53701611565965,0.0113091382127487,0.0121095936055173
46.63025874530109,0.297526520678247,32.42749284326973,0.0646403052817632,29.48151776749659,0.0259929287094596,31.06540048587601,0.0165370504272517,32.53034958031216,0.0113091579854046,0.0132135836813558
72.0154946476384,0.3112666170026819,52.43505372265148,0.0739211822333053,41.90014290959027,0.0336412605690169,37.08477207929264,0.0148246939723448,35.24074717756892,0.0076562251971099,0.0064272240245158
73.36229368646829,0.4148996624091127,49.75633846413784,0.0876180577435015,41.07832406656575,0.0325352656702767,37.378239408220544,0.0135778624893991,35.91164930266092,0.0076590189845484,0.1351402687171017
72.62594175591232,0.4254619358179951,45.21823515771742,0.0969147929669086,39.04960483167464,0.0331492181902826,37.41778637133192,0.0138278522927832,36.67749681047293,0.0081404190614387,0.0655883809784266
63.7958299991867,0.3632861039217541,42.50710912801855,0.0868932481703794,38.06066334422602,0.0300595729587076,37.92456377938432,0.0148522275738051,37.6371453977318,0.0085892164476391,0.0241770607642374
54.4841298343404,0.2848045750915806,43.46488058341299,0.0620761890733306,42.00546698880978,0.0234252149847364,41.194836577238576,0.0127444504747124,39.9485691736816,0.0081481765858818,0.2054930043903893
54.88508110858871,0.2757142593574364,45.82958627222857,0.0874210714382793,41.23364655183277,0.0346813395819035,39.63337262936575,0.0130501002978357,39.05944330407255,0.0062692543729216,0.0878041797483128
38.71620856535871,0.313020079755012,30.61016839439258,0.0482242781423733,36.06693523534553,0.0307867501175227,39.272477892811736,0.0153444809246341,40.25457557839001,0.0084917073818489,0.0178488426071923
46.75096714773894,0.299670522210779,38.21253129008558,0.0714920752403163,41.862537135045535,0.0364419960606592,41.782808713548334,0.0173718330697016,39.988612580594896,0.0135392029778864,0.0881178486624404
48.19092325005741,0.2874768086494379,45.68585040259259,0.05399968950036,42.9191990554988,0.0324400426917759,38.97372638762111,0.0250307386811307,35.53632910156914,0.0216937799836786,0.062028701500967
46.279372672839415,0.3015109288049702,32.13573351800001,0.0483348470192696,31.64483862988823,0.019789836155519,32.288927161953666,0.0182574205508959,31.920883152229035,0.0170099937520765,0.1532352115329276
46.64909643997476,0.2948530709988602,35.51584898481088,0.0496476382395698,34.58006788540715,0.0207625304565377,34.695257977572226,0.0159660964857367,34.5402545002558,0.0133523061430905,0.0471506240412234
64.18091930674512,0.3642853230605292,45.52422506788639,0.0857647628324758,38.69673441829688,0.0337360477946508,35.74438636677059,0.0157189468013531,34.63941839957822,0.0085396772495445,0.0073135819202386
54.16513532487157,0.2759379602234552,42.303924845381005,0.0466905664042558,40.4997670723426,0.0232763016746919,39.4882871241152,0.0152263900086955,38.46767343714473,0.0091737277840895,0.011153017729374
41.4968468142982,0.2733946089315957,45.3457609621304,0.0648155823186502,45.850365437043365,0.0259554461440012,43.0595177197641,0.0135990764622837,40.80692966014153,0.008647335307332,0.0050523687516515
39.62055701992349,0.3016934837655997,34.79775733356275,0.0545470444889327,39.30390104791991,0.02730245228332,40.45255463807509,0.0132522276840834,40.0580432800362,0.0074515521301184,0.1018923777127483
55.8802597278925,0.3869182534556935,38.35801517458869,0.0819637393061838,38.551691742671046,0.0324012510183949,39.19551695218757,0.0154562056641837,39.180569093245424,0.0081177325578457,0.0505107336748495
71.21344881894186,0.3132940654952103,49.82503729955965,0.0957835610019514,42.45442489885179,0.0359146229710176,39.9554084740924,0.0145237021231595,39.17608092384135,0.0074952179942673,0.0187449726734442
78.7115876277377,0.3228324556983499,54.94900828511647,0.1043957408819442,45.00669676790697,0.0394050902246779,41.19482737735335,0.0149730062464167,39.85724834108975,0.007079998649388,0.0212199351041012
62.73649913816513,0.2396948282857174,54.257868093354574,0.0966419976590443,47.573184158389566,0.0434861958980282,44.16082843957309,0.0191361222343727,42.31267063648168,0.0113187151741408,0.156353695218617
80.47677717910238,0.3579424599349199,52.97349303871815,0.0832969280126471,42.77919341327396,0.0418130993186913,36.51177775384081,0.0331761309559483,32.64812778687942,0.0266881501525269,0.01529901893592
63.7292630173576,0.3787647351848805,43.2688526298256,0.1032762684776935,34.88200411337438,0.0539430094371141,30.057178245755352,0.0385318663141538,27.296021606864286,0.0298370446085732,0.4374425865198639
47.036180726802286,0.2908842830956016,40.31105770878965,0.0681876741130385,39.5971114638817,0.0360763812270632,38.13199639285856,0.0196549281552549,37.08662887840602,0.0130130611444308,0.05834848365657
71.83830698789966,0.4228418497657363,41.78123103998515,0.0895686361045436,36.176095541533904,0.0352423164247213,34.635574248967984,0.016828340182738,34.328314330306064,0.0088789282706083,0.0086479333211243
72.78664925412245,0.3349534563307271,59.26224942004235,0.0785478018367039,47.30135300829871,0.0404531731928735,41.14608644056912,0.0183727948880517,39.34389569259695,0.0082830208605484,0.0306377653405588
90.46030045552952,0.3598221842111522,59.86795200193564,0.0956916301783812,47.51023401516846,0.0395254297810967,41.9938124925526,0.0170666903572873,40.11841685768792,0.0085003060144907,0.0567762785420892
64.18241788646887,0.386152362517807,47.64962504996089,0.1016772168208154,44.3104578540251,0.0346364853805457,42.16846671323236,0.0149599099222537,40.949532738029085,0.0086803466647993,0.0227750541709302
79.81666576899086,0.3162633243409041,62.076423316923695,0.1097009365103554,49.79613497662064,0.0477020855585449,45.39229763406118,0.0186088508706107,43.76233343691967,0.0099353735858486,0.0456704487797959
79.88425176544331,0.3089842649294265,62.2286897190028,0.0930490165375734,52.021908715108296,0.0407912703181862,46.4550039656089,0.0193163497886023,43.01472951496399,0.0137323942063031,0.0307465011560905
80.39384712713345,0.3914127584217177,53.477548779071824,0.0850617085402373,42.9465730374761,0.0430823701573253,36.99949248309528,0.0335072481179931,33.308264982242086,0.0270950071621024,0.0157538729321565
63.37692146859269,0.3802587698451953,41.46593303745624,0.1037006005679553,34.868703736333536,0.0490211476749516,31.876042475409044,0.0324607172863949,29.95233050333755,0.0252070760156581,0.0077701206222418
72.19110661685838,0.4018959948968452,44.3189945195188,0.0941046107362143,38.57853377120668,0.0394029268799344,35.96061939986605,0.026965204803282,33.79294423067039,0.0216543360833769,0.0087853185993532
61.546997042402445,0.2436625934507723,47.22778485948869,0.0726146638098148,43.59765511817933,0.031709317053744,41.58683085397736,0.017726041650069,39.57504902548291,0.0127344352986586,0.1308800918587005
55.87878260635389,0.3927573382910121,36.3492500376074,0.0854239085054566,32.858989622860385,0.0377348601389806,32.96481082403146,0.0182210932100601,33.791831045171264,0.0095250288368559,0.0516926248020834
38.07860560348391,0.3284213410687961,24.436746586124364,0.0448471085974422,29.25665619883251,0.035626967827346,32.39555221623555,0.0191503823893508,34.08599353721812,0.0100630125721539,0.0072033784116858
40.84103184083512,0.2858668574441055,37.34918048724232,0.0480209139774569,37.6127843205789,0.0340687877225472,36.858960776042544,0.018807334932929,36.57288985144876,0.0100413042540367,0.0018018821673799
74.6180507484084,0.3813632071636476,55.6864018063681,0.0866110208652332,46.05609470635897,0.0335196779143556,40.77666407508367,0.0178713881770511,38.59685262843422,0.0098303956269022,0.000575206109881
88.32592661327391,0.3487440239920651,58.62890142366652,0.1003427202284612,45.61851294695168,0.037653928695616,40.64945447090059,0.0176528805020447,38.79032743185992,0.009327147841453,0.2895347091463531
73.36183563299596,0.3924590313987718,49.31589018522454,0.1037917249877832,41.6295118399727,0.0367932747663065,39.22754012087263,0.0162722431865874,38.4712176029522,0.0084459890393979,0.0091647843406556
80.4773382204177,0.3930028438343291,53.74882864181365,0.1176857508091445,47.624776200532025,0.0376766705431464,45.716655471207815,0.0150189327458592,44.50540420200336,0.0090727669692628,0.0522139893277917
97.9430306204818,0.3441963081155256,64.88703452189614,0.1189610484229315,51.4055227741262,0.0431659946181821,46.974907185107725,0.0161560888713931,45.02404051317685,0.0096788640063916,0.0868164108199638
89.9170412815441,0.3692378731464431,66.12028004020543,0.1168247998693523,52.63627146173536,0.0433694646945795,47.54965717911912,0.0166919992385963,44.916662284680896,0.0110354148119897,0.0772869773583749
90.07722769231118,0.3829201410411384,58.88496791073016,0.1174761872592403,50.95475778050373,0.039148157632138,46.99202690345367,0.0169648383097232,43.88914807543826,0.0134774022536514,0.0293219539665778
64.21755403623376,0.3886943079816746,50.49242896750594,0.1021302489722537,48.19397388726959,0.0348790714290131,45.038028813546845,0.019917453784549,41.67309640427493,0.0174347299728333,0.1749524981326846
64.96853250968674,0.3470178017223339,48.67871749275712,0.0815573527212596,40.46540958714912,0.0424637823423817,36.27845468458957,0.0326375734300702,33.37877337455896,0.0273108056215642,0.0086969903605094
71.59799862353441,0.3372714233212848,52.78940038190414,0.0872624993393815,44.28336904385617,0.0400046194950052,39.44386238546982,0.0260774294846283,36.024302528035626,0.0212423887319227,0.0163983093034543
46.685834130585015,0.2993091217282524,40.49259345042125,0.0723484242265245,44.586344213553424,0.0308927739453315,43.88226976294338,0.0151790843618374,41.35763785180624,0.0121382333139869,0.0877301919220509
73.6226388854901,0.3337821522237493,59.96599567460931,0.091047338191932,48.99623231063256,0.0395730932029666,43.65477855898218,0.0187865800577107,40.69726455410558,0.012259840523243,0.0114910201505594
80.86140848663136,0.3709060204190247,55.44786118038082,0.1186695750849153,44.62182625268088,0.048749668390812,39.86960171333861,0.0216624671311099,37.942475556415616,0.0122504752147412,0.0052790039113688
70.79356424353772,0.3493766678710674,48.252316392034686,0.1081721298228493,39.6817808132981,0.0472921630225419,36.882190262208034,0.0218570526081392,36.20918491379173,0.0119148688335041,0.0879611774953308
81.1954350626864,0.3695623746607105,55.54821802207204,0.0984011824909711,43.20469884423512,0.0410055943508583,38.72181664361519,0.0181164823204697,37.55564719755398,0.0099039256195048,0.043678229714824
63.730675497126136,0.3787212883361227,44.384570552294434,0.1125563213533737,38.52316689117333,0.0406902529372953,37.26344052289896,0.0169719424207193,37.400541716156624,0.0087872936931623,0.1459503145978488
54.35575038752442,0.4027639995610129,29.06790396319176,0.0663755135189736,30.74243626681196,0.0358722860349874,34.19057318354429,0.0197669538642389,36.41078665357856,0.0100565909988245,0.0227161446512552
55.52795649847914,0.3828471239046851,35.54719272356763,0.0747333409811588,34.59824109498508,0.0414786291754983,35.568583955140475,0.0198561445992974,36.96606429838797,0.0100336256194069,0.1095963119357186
64.53471643869908,0.3567126147968766,48.8578210512186,0.0815795705664327,42.55585897822302,0.0398246129403159,39.88062973323071,0.0190784244682506,39.540969707960286,0.0105779454444415,0.0558376315249947
72.99610193128461,0.3855562311075098,49.1156909437814,0.0766557945396598,43.72565858664563,0.0306226460995517,41.80530803669476,0.0169118698010245,41.21904133595624,0.0107582023276909,0.00267563065664
70.79495988886133,0.364231347004688,50.860510646216014,0.0903173278592964,47.93343615640387,0.0275708992978198,46.7905068656752,0.0131180325980475,45.47449175290725,0.0089770171365143,0.1922686062949823
53.30988561397462,0.2888093039137879,34.442433540060456,0.0889959849028426,29.76760213410653,0.0488767909413813,28.30129746535942,0.0367777522015862,27.20793036438131,0.0303478061504342,0.2298651908123823
63.31168549031717,0.3561783577791475,43.82170200908856,0.0912469431588113,36.712444345358335,0.0545879332840223,32.05806113311366,0.0378035087967783,29.034004881331715,0.0285361128727973,0.0390579703585457
71.96672480751013,0.3085672537202136,55.23460041957716,0.0741628018664433,44.67996099540147,0.0452428735509225,37.98562635428336,0.031895052844079,33.89334462527297,0.0249647289170322,0.0016250504963608
90.462252384821,0.3739792309128616,61.099834112710695,0.0999959882811222,49.81113182535627,0.0383072891621426,44.50607975901111,0.0179950243824894,41.48809271070781,0.0116715452552434,0.1233127556522146
95.37417670480156,0.3438055392335606,63.2981203924951,0.1159103144388606,48.49589463872413,0.04634841967645,42.6558299103465,0.020620519034063,40.03857328346502,0.012124153657628,0.0011005697624043
81.6298552516885,0.3695499899403996,56.43149416962614,0.1263934854294684,44.262279839891086,0.0499600901630448,39.818208633729576,0.0219272790913469,38.21404055696632,0.0122950650659731,0.113403933418772
46.63169273669772,0.3098112532553353,33.70847134598884,0.0966655070443457,31.812924255372536,0.0443112760844978,33.03631905320876,0.0218433862857051,34.47986199209772,0.0120454536706218,0.0273515046223653
39.61762436863874,0.3031531662041433,31.34325435766357,0.065288471606841,31.4880459972888,0.0357026211944068,33.43516305931131,0.0201109206156993,35.205506216828944,0.0118363112587043,0.1347385028418095
56.7329486875789,0.3840733309041546,42.347197830786165,0.0990667192753592,38.09224064096424,0.0385694492647654,36.85841793276738,0.0181810751118906,36.935213824050734,0.0105637736181069,0.2639147405693536
63.81319059904322,0.3708951625230609,43.88630114929783,0.0727605388946039,40.44505674459016,0.0312393075603736,40.645366896977336,0.0189481393210533,41.11704276770358,0.0121262598115115,0.0
47.48734061664446,0.29262980721493,42.98904306846479,0.0493977974096115,45.54714208436052,0.0225720800590312,45.753248388548506,0.0144092358847879,44.95429199274143,0.0099260051791945,0.0455582129946042
46.73264739096013,0.2999087285077514,34.89383628024487,0.0753833630374183,34.318430714381776,0.0398500562939512,33.58735998401258,0.0323405431164903,32.21360839947819,0.0282597156583118,0.0902467973056174
46.2794541490544,0.3113407249852997,31.60834512356241,0.0770496598115483,28.6246160311608,0.0539425233837609,26.39935717074411,0.0394919962466283,24.623265363792072,0.0299593665785337,0.2738309081186231
72.4030585262878,0.3524273284149401,58.12665811854561,0.077813387655432,49.34046992056645,0.0345193089155114,42.94649471789717,0.0228768103304175,38.64594115985884,0.0189107302008861,0.0065436794744912
90.04280440470406,0.3737532474521418,60.18836810924486,0.0906227852595203,49.90394031607346,0.0319526333689003,44.87426861984502,0.0171840674734305,41.14452394013432,0.0143205954309441,0.088557749770315
72.03291988926499,0.3415617052205792,54.8161965774274,0.0879091618096115,48.831644844923325,0.0295410914430694,45.62851170105143,0.0139295604507327,42.53462268359429,0.0111412725378879,0.1169642603539039
64.5684616203235,0.3849394655242291,51.16793814117133,0.0898959191750521,47.10548613677221,0.033135270338606,43.97350621320235,0.0162706422300483,41.52162048958269,0.0108428459699483,0.1331514029534222
63.41401425155369,0.3995094099530608,47.36626538238921,0.0952399306348026,48.62034487702188,0.0350469022635728,48.43947828596389,0.0160245580813362,46.388082429908906,0.0122323721106732,0.4184420888442482
79.07836190914335,0.3157568045136295,56.56417133026086,0.0991741731053299,47.29581906372114,0.0339829542927271,43.97553036412427,0.0152653552848631,41.07735869778299,0.0125393016602191,0.04074700520012
54.86980169484227,0.2661312319779301,47.26775851560408,0.0727536522297166,46.078360024369374,0.0253310658503613,44.63484859417557,0.0118213040287192,42.56097152046687,0.008815862245094,0.1257220059311395
45.84509860182233,0.3171318502569288,31.743059107949776,0.0835442785498079,32.95358166886096,0.0425267147774063,34.903491140105665,0.0237668320201274,36.36049296078161,0.014269000770186,0.0937245415680911
46.31463340223981,0.3062863435160956,35.14193863100901,0.088685382114939,36.3667952846101,0.0433282435125618,37.10228943923831,0.0200686179056228,37.64708447278523,0.0099848567894446,0.0936307627688719
39.26871181726101,0.3082291463294545,32.59380124557569,0.0599559716568876,37.263675719454845,0.0385319632088899,39.982210149568864,0.0228800455407835,41.51916829986404,0.0139330369636207,0.0741248684732141
49.06161256951007,0.2756167888910644,48.928121684456144,0.0625089416824094,48.5616726079414,0.0302618572225788,47.19916955150112,0.0181383101219616,45.91396391889592,0.0115447748174958,0.0561945837350886
79.11449553518209,0.3268667135552373,60.36860361868553,0.0818137875188446,53.51801722264295,0.0276674593596368,50.26450967696756,0.0155232453577214,47.48204182672666,0.0118098293566019,0.1694616750701985
90.46086144340195,0.3630121423467421,60.715672800994895,0.0900321473190605,52.358359882702615,0.0318013331823437,49.23453202598727,0.0169565170663282,46.4167599906374,0.0137557536397192,0.0028412360547233
57.4384879809094,0.3508372806862551,48.08472503527925,0.084071111661755,45.03821926826688,0.0362445684289414,42.607919452014926,0.0253485110294707,40.3070442700719,0.0222119780473285,0.1332251118453784
64.16307914178815,0.3637600877100241,43.24493375513133,0.0852425245122856,34.411420159766955,0.0429733080112256,31.339100791917485,0.0341972914644903,30.022426129574715,0.029705598074591,0.0526092224515603
47.06557342273396,0.3028548195038641,34.09568814485171,0.078531291371088,29.45433036916633,0.0463881073256386,27.00130707646068,0.0350999725235578,25.390706357134864,0.0281549890000752,0.388295158309565
47.03661718848218,0.3003166485040336,40.776987392866886,0.0696761660829632,40.50253817814174,0.0332286250600459,37.84806903414799,0.0233225255847041,35.05390994665184,0.0205071136500874,0.0273989569961263
54.500574380695184,0.2742507915732149,43.58460977009721,0.0904243097296851,42.58093175782,0.0311492527302319,42.7396083976755,0.0120339209739187,41.47991821212107,0.0086742786399028,0.0425314544535898
47.453698315977256,0.2969368026900971,40.5912089955206,0.06641294563276,41.35036502882669,0.0265400540235987,40.78657849119836,0.0152096573166084,39.91189055103899,0.0096340368203007,0.0141080936409211
46.648616848152905,0.3093732458433718,34.685894832587444,0.0940365023603144,33.31343017844858,0.0401374674709671,34.36937813667617,0.0214869752819697,35.70163921623057,0.0135685956726473,0.2505982817913678
80.84315342506551,0.3703674056761949,53.097223613631336,0.1130890604628921,41.24595482046806,0.0494822572945685,37.74132335055525,0.0270353192502769,37.33662617791827,0.0161194102235802,0.0531770549514717
71.5971040549393,0.3480145968070377,51.628826545069096,0.1039050841518819,41.98479177959892,0.0484510903237646,38.76791914722903,0.0270813013690984,38.168132286364056,0.0163213866104337,0.0108248454466121
62.78478943991449,0.2322665582774562,50.594421704286255,0.0824007841138047,42.47984283511366,0.0436954538867561,39.333306910330975,0.0206370643114514,38.63001570261133,0.0095949187591524,0.2013796224234008
47.100709572498864,0.2959939160751619,37.25981877893878,0.0895264651180507,36.41540455117549,0.045479821973317,37.05129864947857,0.0223244371755525,38.01958060017256,0.0110092646323596,0.0009594598902131
79.44989621821125,0.287993707073902,62.32720291833246,0.0736473250004132,54.91417745445426,0.0280280010874056,50.56222305154685,0.0172057224855416,47.57350472785535,0.0120187844963192,0.0036918618144618
73.5583190408807,0.332950015069189,63.74404403083419,0.0658226936166739,55.05705043000524,0.0318834896502454,49.758375633225896,0.019784816103284,46.20573250858664,0.0154325570734038,0.0069420296320253
64.92028525791498,0.3267001886860003,52.736383512444,0.0774479027431933,46.156509744844186,0.0433161361829143,41.93861491492597,0.029605434597682,39.35449053682322,0.0241150035886383,0.0299516833864531
72.60710406123862,0.3938716286060101,42.14236932346412,0.1030513066760408,32.79137540843346,0.0500785374439511,29.7409507869034,0.0362411506316942,28.65900138855152,0.0301738644122288,0.0114986052616202
62.18729011601138,0.3983864554695071,32.71712275851828,0.1110353153798503,24.797390030052515,0.0505619733563416,22.957937726391187,0.0360044279505424,22.80010778377296,0.0300098237477437,0.0241273285001313
70.84131509576413,0.3234419749172657,44.61114697612941,0.0901412155854711,35.62041601137316,0.039472819005701,32.35968368911217,0.0279238284052587,30.32861434757491,0.0240494546845878,0.3114391498141517
70.40693798346108,0.3448595155883145,44.37100867507537,0.0884617613313376,37.75374699761292,0.0284600623703122,37.02699981677174,0.0150221895384522,37.508951177113936,0.0096282270127209,0.0010094814694313
71.14572140840897,0.3475854812828636,50.84006978123411,0.0972292180234162,42.718263683635776,0.0416669276925319,39.50882083168366,0.0256695463341161,38.61473415430874,0.0162548494348452,0.0263693436414362
87.89200752772174,0.3292743387749228,58.87398386576832,0.095792512253041,47.19925039055717,0.0416978129213707,42.054532615879104,0.0277089791230622,40.02004821365312,0.0176507721962797,0.0966112139635773
72.6417653498077,0.4046979341611401,45.73040781441395,0.1022340570217257,41.02539148908938,0.0400862003574714,40.72740950261417,0.0189937357815553,40.63423895993076,0.0108444836778375,0.016369254948023
80.39287116248772,0.3916669647305963,52.92111392373437,0.0969319216160616,43.611877485883184,0.0404590227328927,41.08441581472047,0.018195272197818,40.38269879334732,0.0099165948026895,0.0075505369673817
72.83683157401933,0.2990461409789737,57.50293677349902,0.0772538389949508,46.61445120794982,0.0412654955701574,41.81559924444194,0.0189695460210944,40.23519656136112,0.0095233791305871,0.0613068675265006
70.26853867293303,0.1787867530928789,56.65381117196047,0.0664017637149342,46.88378587911134,0.0418199800877138,41.782060413895735,0.0223147855007134,39.86915540363307,0.0103721201339315,0.1237899890439495
55.4623870196453,0.3800870308146976,37.39798753737769,0.0598959900728564,37.2652235472958,0.0352045687929769,38.946002399288815,0.0205860731035342,40.15508938476054,0.011754132845623,0.0172583613412764
64.48596808347742,0.3480534215132063,51.86646368226821,0.070290498964363,47.27765784737032,0.0334125898103881,45.71285461938163,0.0193561863322406,44.99004900382607,0.0115792201326425,0.1762818606164709
81.66544940148285,0.3596134016162851,60.266710023891925,0.0689240328103664,52.38474324274692,0.0297120525722524,48.93776283622688,0.0181404545411112,46.73808010022056,0.0116280549789581,0.254840798704803
74.55391996487577,0.3730235190249547,60.34099487444293,0.0637413012205152,55.55362673970621,0.022776178064022,51.04827953552938,0.0170927087377698,47.70013546627504,0.0124476319897847,0.0002349058499869
71.96766237263996,0.3250927881899397,56.94761792936685,0.0780272097994976,50.06700471085693,0.037838723348368,45.59100247039259,0.0271672423571124,42.55393266905584,0.0208852472093926,0.1035763504544593
72.55781625649398,0.4178828430586425,44.76733815177599,0.0985027462567023,35.16258679635949,0.0405369214673522,31.6356795283328,0.0263163558968962,29.95816932114344,0.0233489893257819,0.057747204451063
56.7007020589568,0.3845278974153551,42.23332777624479,0.0802261208186362,40.00934512869453,0.0259268676438526,39.7701957222888,0.0114500081932616,39.71569022752819,0.0086425428075086,0.1018071128922308
64.5501849669652,0.3599391903761649,48.22048763127584,0.0829841864971797,40.32386140880352,0.0292816489144462,37.769236947894086,0.0143175388943449,37.92501743372977,0.0089687862027615,0.0719027831170117
72.62546216409042,0.3949777295837512,44.28080463672936,0.0964593728653366,36.7547557077494,0.0346580152786346,35.682518943467066,0.0148826958529811,36.75327113504778,0.0093107746717157,0.0729238716107788
55.54384000351855,0.3846581913006005,34.92575599051517,0.0786679658357153,31.927115337677584,0.0345203601832984,33.5884764134878,0.0191606164430662,35.95415980154562,0.0125664905235748,0.0546899254823647
55.44396897892806,0.3814780676745067,35.71127835014674,0.0610760885941425,33.80700472008962,0.0330779559384877,35.15110455991401,0.0213945757465891,36.90234529727313,0.0140853807557039,0.0193502574286838
65.64131467130407,0.3487416429248898,58.30076006649959,0.0740882539173731,52.65323898035555,0.0340974815132326,47.30635055051783,0.026254104678946,43.72579359677583,0.018164186260252,0.0035690785287785
80.86483748401855,0.3774887599227133,58.53745798506759,0.0796876689025262,51.52417125338156,0.0362408991701323,47.020211066331896,0.0245657258028981,43.969402031337154,0.0165628321914436,0.0835348178005439
73.79808790228012,0.3855951492066503,52.68480288503299,0.0909966434966778,47.7638200602329,0.0384170254675034,45.3678253539882,0.0223761993000713,43.4884283846804,0.0143437171897629,0.0312809845067677
63.74718468525095,0.3745477645884774,45.46574468970784,0.0946109994116852,42.25693919447589,0.0391172238157623,42.145913433537935,0.0203715730279966,41.87252116955297,0.0117979372140916,0.0073339612240841
63.17233178021432,0.2258592183616005,56.08472005059069,0.0583967734692892,49.10371637351149,0.0336898449059402,43.78728140815867,0.0191892444462975,41.15520971875859,0.0098213650400351,0.0193487602522144
56.56024783129418,0.2389811903599241,53.61633908185802,0.0470948181534053,48.07025810713329,0.0324137441631567,43.2575625182746,0.0197428769623969,40.9955361901884,0.0100264097025341,0.1429484309071605
56.78311414630937,0.3610193268292784,41.90653031540199,0.0461518378203432,41.21609850978884,0.0294347150298896,41.249693802539085,0.0183388140357801,41.37094597858754,0.0108608013020908,0.1810494664183883
47.38746491487083,0.2905470382277529,42.17437710090453,0.061656529677155,42.91396468841865,0.0299843086835962,43.53304366057484,0.0182191422487968,43.7408990960126,0.0110447015367721,0.1209813558830079
80.02464610868337,0.3996317438321142,51.69139080877024,0.0960785135004665,46.01985437180604,0.0423240501055866,43.680793168168606,0.0289895097782123,41.49554887990352,0.021949170796279,0.0381982207317309
63.74604106427066,0.3670800190430893,43.83476980210752,0.0907092699186788,35.0583618334948,0.0407530420446462,31.320344434429444,0.0254589449909938,29.7629305447072,0.0229811845174126,0.0245709777130743
79.65444277644762,0.396667051166634,47.25645873024992,0.0946307240767752,40.03165402989556,0.0255246126698709,39.35915458659946,0.011746860653784,39.40457256552096,0.0090913393488756,0.0007991946889663
71.18058869938561,0.3427991630385978,54.1252362826113,0.0857368465311241,50.060095962317,0.0370030756142277,47.43036752804358,0.0217239898058412,45.06418891665282,0.0140106965981376,0.090069975160405
