d100,g100,d200,g200,d300,g300,d400,g400,d500,g500,Dipole,Elongation
1.453972779606564,0.4759287797914262,1.5298932103838583,1.7595446085306512,1.0250078992059959,1.2225385264761113,0.6690869486350236,0.7010008530065367,0.37717752577607305,0.840400042418773,0.3901168971907585,60.0
1.805845587156569,0.9253601413147778,1.1538339280001602,1.9854778181850556,0.8386060405800337,0.6971445924813106,0.7265761486621878,-0.08555884243116448,0.5301496098664513,0.12812074556387432,0.1771393615661244,7.0
0.8538747958928303,1.5510281340076482,0.38830516236862417,1.327557876491522,0.5502507194005978,0.10278769348640569,0.6610771276895752,-0.5455539714981004,0.5775871801476326,-0.4242257283896032,0.0248541334918536,30.0
-0.21084209586258407,1.11538035980118,-0.22455882089933024,-0.32784205666838395,0.13527560713677772,-1.2072998456944872,0.3560006307988172,-1.2871875292611656,0.44314442046899577,-0.6765336743638345,0.0401543316534817,18.0
-0.8039041084416011,-1.2163018269238803,-0.2760622628832613,-1.4479532791816445,0.06253389841096474,-1.6286478485981708,0.2508896632121942,-0.9665744397516123,0.3205253610061197,-0.07119636842433218,0.0765653082716449,29.0
-1.3343076805232776,-0.6346031920887615,-0.8644013850600727,-1.9372398947134093,-0.3161612082272332,-0.542914053681995,-0.1282203219707025,0.7005910730393347,-0.07958676833415941,1.3915896007127078,0.1576344951421991,7.0
-1.3828207700067883,-0.29153425245397985,-1.7343759500433502,-1.2980900195749712,-1.7102582458553646,-1.156034042338184,-1.3446858951899707,0.21511669461025731,-0.9819721296947357,0.9918116712708289,0.0106852663202189,8.0
-0.31039587768056975,1.3282236443725255,-0.7614101648864521,-0.5927849671860597,-0.4703204680569173,-0.5979449659510497,-0.2113446829988739,-0.7733554018325962,-0.15567020048909683,-1.0110175514147945,0.0029234171174833,16.0
-1.4053253875112757,-0.1394131146027956,-1.8036373335079738,-1.8225497305859726,-1.3478298829981705,-1.4596241840909516,-0.798476199847818,-0.9984471975113993,-0.4733091853883683,-0.9073728463781696,0.0821044843710817,17.0
-0.28905612320767443,1.1812771408280658,-0.7259636028306395,-0.37746954841313957,-0.6451252924171212,-1.4530574485979921,-0.5229638551374759,-1.6649438206273561,-0.41701769330690697,-1.147733251816203,0.0724570873808457,17.0
0.9565703871847997,1.0439972339303272,0.8732870988681006,1.6568061895750807,0.4961242411796095,1.9947575293579265,0.1289529778209479,1.9964704279809071,-0.143799465103848,1.9245404386966938,0.0505605240784257,68.0
1.8529943265476454,0.3877210269757076,1.6138801734502521,1.0875493330251342,1.0713349492002455,1.2739106555462976,0.6039084100597443,1.2023496731525327,0.262099097356074,1.2425367641481346,0.0248708804606943,34.0
1.3823946021729945,0.7940231344657329,1.3400363385771474,1.3211638262594307,1.109339553097351,0.5731003188129797,0.8155919707420748,0.2401241284000453,0.5295573191136551,0.4158808135773216,0.3638504944818583,60.0
-0.8562682740570312,-0.9541630219690616,-0.5121748040864903,-1.6489713414542053,0.09714846668111292,-1.2188697492819827,0.4250269610507379,-0.5496844662189518,0.5207849359368375,0.14543178360942924,0.0342237237557873,8.0
-1.3344630561566528,-0.6325016022099657,-1.0201942544179985,-1.1665910962001271,-0.574894330368058,0.6149713167603518,-0.28861962195244334,1.4870287320845479,-0.1602460422081003,1.5656884024070474,0.0517123863299303,46.0
-0.2890216478921897,1.1680090938536833,-0.7187210173654649,-0.11979714530165685,-0.650060102898001,-0.5396296630612579,-0.5021845075911288,-1.3691762253948707,-0.4320835254234935,-1.0306864012596055,0.0549464990871052,19.0
-0.16390481423738426,0.4174811807739057,-0.09442282917467049,-0.45795399455905567,-0.3774906469162898,-0.25648050398425093,-0.523797363449018,-0.9184410959506675,-0.580543745778867,-0.6327482415199118,0.0227849980652207,25.0
-0.23763937949205413,0.8252689363852037,-0.4565553050940526,-0.17198557750903565,-0.6933167561337547,0.413455850668968,-0.9481805431171321,0.38645644701176163,-1.086028461389705,0.39523805438130444,0.7109169208378249,107.0
-0.8500124283396647,-0.815968616763008,-0.7022808116778448,-0.131260293800051,-0.5092215602207327,-0.4064278425563884,-0.3191887328254266,-1.0041314198961375,-0.14303561048137364,-1.3512575056973908,0.0386067126123605,36.0
0.1900951088957557,1.2218180790985949,-0.3662283668783217,0.3778140564827769,-0.46941346397529826,-0.7765948632199373,-0.2996325220196564,-0.5293022006340217,-0.10709145235277262,-0.4723760643875568,0.3843635004945492,63.0
0.8023726960991898,1.490426171847538,-0.14370476731764117,0.7962288733035032,-0.41214312027726174,-0.6099219800039377,-0.26501975343207046,-0.49555217616570885,-0.08201845460483526,-0.4324615716345325,0.0281572951789014,72.0
-0.23875258488783427,0.8936311640463784,-0.5068018397381322,-0.24667535501500948,-0.6918647941640627,0.13751117979073058,-0.9162696841450898,0.11544834786077342,-1.0341615480667974,0.33767755565391017,0.1831840258995938,58.0
-0.18934540636514668,0.6881047986179096,0.18624874018428406,0.6390847367320815,0.3045071177852244,1.3231591221067527,0.11794539965172791,1.568063782300763,-0.07588610276980055,1.6053851390164993,0.3854666973588372,71.0
0.1889871117001592,0.544608856049988,-0.42790083130897877,-0.2194583603203288,-0.2574117435490336,-1.982066958057467,0.29409528355530473,-1.2281646433686577,0.6912944148378567,-1.2403922685979025,0.097701384384027,15.0
-0.2890188952052093,1.2924551308827579,-0.6565806671732637,-0.5575596550122225,-0.21688278712383374,-1.722842190335347,0.3490749176110131,-1.085213441624811,0.7314485347958458,-1.045885297882006,0.1337144190219929,36.0
0.3389578566128284,0.10922902968361312,0.7940907717177085,0.03937552157594279,1.0512416664714357,0.16216869067798398,1.1076821777882324,0.11270649297702823,1.013027452997578,0.18282976989922212,0.0815616234972167,21.0
1.3546384164416208,1.2196735995864416,1.338392360189389,0.28543952718885524,1.306813057885418,0.41535730279292454,1.1354250009293319,0.563518658608549,0.9378316739829204,0.6196827753070563,0.0205108402822485,18.0
1.3813451392079956,0.9022693105440374,1.3532053038860876,1.0592649371897147,1.2285950661014367,1.0850337904083993,0.9789091744529118,1.0809365210230335,0.7625152161157407,0.9776038452428405,0.0254838992161481,22.0
0.211440071568836,0.33523965812504486,-0.3554125550010088,0.18094055309370585,-0.6086637018225266,-0.6032554509535991,-0.5072289274292133,-0.9649629260192125,-0.3464642610783162,-0.8650230673946404,0.1675637069795545,44.0
-0.23773759211565515,0.9514411481943793,-0.5117185914770247,-0.0841454944347743,-0.5201624413504022,-0.8516949643167386,-0.3762001722365222,-1.0560860094178774,-0.2519815128605032,-1.0835084487430757,0.0886875051377085,17.0
0.15117658320483207,-2.518150070922602,0.2753417353995379,0.17653780215672335,-0.03298094918862744,-0.12789335093423015,-0.11867331517702696,-1.0542958444277017,-0.05794368244491246,-1.5038945653590161,0.0370988468905364,37.0
0.18910664079722156,1.2300861278368174,-0.30848710997678774,0.3845364374059865,-0.18469141297654615,-0.004195203252012021,0.028176634603493702,0.22396802044533146,0.15232405476105593,-0.02397250941217517,0.2109589909048036,55.0
0.3142872134677015,0.07491252986267927,0.37176922519013644,0.7214067914548687,0.1480516860747131,1.2003062156398234,-0.012139965104521545,1.4712955193427977,-0.12946922575734657,1.5428346743386545,0.2580891575076674,46.0
0.2876735019549626,0.6354889836667682,0.48760058490092456,0.2762033460580734,0.6148405425712552,-0.4958556543998665,0.6102388266273154,-0.4003177327612171,0.5320067703084768,-0.16419837535324996,0.0486547396356499,14.0
-0.379310656069609,-1.081351111442989,-0.3726770685108504,-0.6271860275532388,-0.12769070395454896,-1.859781863850271,0.3625260785293914,-1.329616148686312,0.7127690070998648,-1.3974899843943251,0.0869475933851504,38.0
0.12361437574523157,-2.2629696075229497,0.5382857992199626,-0.42818829165871647,1.0161394939312711,-0.03176607258824411,1.1942091363715277,-0.14906075860081974,1.167577686611036,-0.3098675946814018,0.0179365060305155,6.0
1.9055152458474927,-0.04919710355626434,2.0552313420216577,0.5768811920392118,1.6676921313444453,0.9356329249653834,1.2441819409075363,1.0138252362761293,0.9518725475414419,0.8289042024652722,0.0062333123435707,8.0
1.853058068978427,0.4390871174254161,1.683174383685612,1.6828242527087323,1.2807278646441864,1.6689075524559782,0.9161817753830062,1.4615429796722497,0.6904517450149608,1.0816312728982078,0.0139569523299784,6.0
-0.8103832114989198,-1.0459650970700516,-0.4171575371379343,-0.6308285387710519,-0.46444625888028807,-0.6785668327908094,-0.40815086837341424,-0.737285974475232,-0.28210175165910817,-0.5882479155926801,0.0295914032758148,16.0
0.15117658491238659,-2.5180730938742575,0.2894978882351563,0.14625299827435434,0.05805237914470743,-0.2563437256160736,-0.03151632555454778,-1.0709460676010392,-0.011470964796893324,-1.5592143092074342,0.0665585908579609,25.0
-0.24889442670124698,-2.155694539426099,0.20116245289839846,-0.0028937619730695727,-0.04580164143053224,-0.018198670838053925,-0.11954082490258251,-0.8677528818142723,-0.024384511624003055,-1.4206101692404727,0.0304106407361045,12.0
-1.3066800537005205,-0.7469586852047237,-0.8917335164369868,-0.7960960172371284,-0.4000936019803711,-0.26237629006561597,-0.1405341184592623,-0.38188961658224063,0.040224416256966274,-0.7465496757654883,0.0818737297021772,25.0
-0.23881112082598774,1.0234727371650756,-0.609117732477674,0.2463111319355499,-0.9105447968886672,-0.17259927098057104,-1.034870925243541,-0.01539093101681497,-1.033831140572583,0.5734217953381082,0.1138379449618815,37.0
1.2149102048165712,-1.0409910449220299,0.8956595390282134,0.7255867240453957,0.44199701733976166,0.3733840836092046,0.2913643134621044,0.41808556177190564,0.20441957654212195,0.7332944236377799,0.0450212746926589,47.0
0.878514489867618,1.0866299918360962,0.5892216776082921,0.5645871312535528,0.49741585184056447,-0.6084881158922234,0.5037795618775804,-0.6258816938373365,0.48045014869006064,-0.16791496362672748,0.0175320610076549,20.0
-0.8050121158825237,-1.195367131103897,-0.3585550695715043,-0.9906030869749212,0.05056774789372631,-1.5327537347642786,0.45991807876381835,-1.5669306788574757,0.7039011798155858,-1.3845181198801455,0.0238592304574388,12.0
-0.2508336700423836,-1.6431818379318446,0.6711879113847727,-0.01026073196450029,1.0180640551522904,-0.16041611884977958,1.1440787620171116,-0.299297035935517,1.1782232856532326,-0.6081288694666517,0.0235131666073131,12.0
-0.6816923087775045,-1.8856196715373992,0.9141072457932152,-1.3169713927161106,1.5417837509326011,-0.42229162565799705,1.482673485123243,-0.12241044114914573,1.2957972000007991,-0.08151633483846946,0.0055819861033786,6.0
2.309760166239658,-1.1096944029133293,1.9013292215421322,1.331375715744781,1.3048557207339846,1.753464330086553,0.9308735542681045,1.4757941069165261,0.7413779409594433,0.9822287376772516,0.0254751189732994,14.0
1.380142749292609,0.6812254593717798,1.1285830935069288,1.7794385159923118,0.7404801486200704,2.0351415843547,0.5095929354662211,1.5968661740597643,0.43216225582807805,1.0235027426934717,0.1134545348660576,11.0
-0.8060949767008457,-1.2021892688254627,-0.46425088603962045,-0.2546632155266725,-0.3178618933780675,0.6182111668025363,-0.18885652074967674,0.6314355513907878,-0.07532751413240454,0.39282288089748624,0.0867838579501933,23.0
-1.2050645671247846,-1.2894358068966534,-0.4306622455248478,-1.6272561526508849,-0.18135138999297987,-1.6206511282318399,-0.1428030078965879,-1.3555741715814773,-0.12331185971794072,-1.2353003403800782,0.0058235502685805,25.0
-0.7986060941941969,-1.0969796819916797,-0.3396212061115349,-0.7038705414227782,-0.08570193987311756,-1.1039035691796026,-0.02835712552651692,-1.446921003519831,0.0010396907193937319,-1.5288210237678874,0.0129380689020297,16.0
-0.3002157087726899,-1.852297769450172,-0.036159156732480394,0.3473331134720448,-0.11671749383512789,-0.20306814286816452,-0.09255935019394017,-1.163176307298492,0.015828652671297107,-1.6541172634795829,0.0020876711983178,12.0
-0.3311135277605863,-1.5171050421027048,0.17998305172185375,-0.5263653537960822,0.36932261256989324,0.1267956039533937,0.4073547955203406,0.4257913363407244,0.4132473524971363,-0.06585764862965142,0.0170156389840845,6.0
0.18790807590831357,0.5368292414949851,-0.6114265675713071,0.5527668914898927,-1.0864958875016641,-0.19664279066215345,-1.1366634206209185,0.09243618257612288,-1.0614790257043578,0.8167838259418277,0.5328650812380711,100.0
-0.8274054657659963,-0.7448254532402617,-0.46770483020636344,0.39477508086930985,-0.2909387095367322,0.9394232472562908,-0.2653371609856706,1.2487468466777172,-0.27086508701711537,1.5358785616404143,0.3678669472116841,73.0
0.7390274935905231,0.1953378143474943,0.8425089481242176,0.8143939148480756,0.9408292381031939,-0.19853045003454073,1.0281859118340966,-0.5647624459769637,1.114884943722265,-0.8643856885540174,0.0009604880198377,30.0
-0.22940227895178855,-1.5770424855834648,0.8018436773937495,0.39283459823375555,1.0884796602231663,1.0458934872202057,1.072039500380193,0.8500187881824639,0.9693582510080784,0.5651157097086345,0.0011391656681486,20.0
0.28760975952417955,0.9056414754726921,0.4012638603962406,1.5981452290518379,0.29726761294933923,1.9172553821886964,0.2885248231056392,1.4450266762115873,0.3549654311571806,0.9059247623182545,0.1653280139796827,44.0
-0.8810051100234796,-0.7756642480541561,-0.9218780029849456,-0.9643344532850794,-0.641199805660729,-0.45517707894180265,-0.4214726909819019,-0.19319869077190616,-0.2538088970535081,-0.15643372692512994,0.0382717882112221,27.0
0.2628808827373413,0.054040148881352904,0.02732718619929372,0.15436502483638717,-0.057156707009568465,0.41159806390583425,0.14161089106212452,0.2338519926070936,0.33143396649334295,-0.3138769987023538,0.0166398353468944,12.0
0.36150245309920404,0.06818163542368012,0.9805624405794069,0.4704980700441676,1.08033622391543,1.134685058209225,0.8644379672635663,1.1109930686380516,0.6898556499094354,0.25913896210347365,0.07958573386593,21.0
1.4082403365797396,1.162341098204409,1.5331966111818778,1.0524456796452064,1.4870600472108215,1.3947189845439507,1.1016243667232777,1.3817294715184296,0.7995500129838166,0.5397125815529443,0.0879855269153413,31.0
2.045027684213411,0.6108690427161836,1.9144474501626585,1.5078939984454602,1.5693766248976604,2.007521491530289,1.1245534631014258,1.6023648340234953,0.802834072674593,0.7057442972281787,0.1490541956537064,9.0
1.886093717123606,0.3859326113619683,1.6352796718071716,2.060327679317687,1.2229906239532995,2.4546347925393945,0.9174732555968561,1.6358288751263548,0.6826057768791055,0.7620186787932833,0.0146316419687628,8.0
0.8774702351028032,1.3130538675935084,0.5751793732862416,2.2441621234922158,0.5553870996752843,2.2803055744003187,0.539873763407692,1.4560023340092851,0.4475758511153897,0.826005378539455,0.0502727559528514,51.0
-0.8810650274277854,-0.5403936799268112,-1.047490877806067,-0.31456291059182795,-0.9975509808831792,-0.396522766184362,-0.8073231236375228,0.4075928706794608,-0.671947929777279,1.1514129365387231,0.0653233733982526,35.0
-0.8572873941521246,-0.9420030591518989,-0.5379578628268008,-1.329204095579669,0.13559757748393875,-1.5598406859784695,0.6019350146858137,-1.543910429766514,0.8300221436235494,-1.4720257185952816,0.0510852854170058,11.0
1.3790706037559861,0.8487870761661328,1.0999015541997064,1.256436482155932,0.9972897408559798,-0.13413613884186065,1.068456698336803,-0.8391841803559131,1.1433404780367742,-1.0458607513954472,0.0178565971148303,24.0
2.4267559023061147,-0.05522986186275521,1.6075357051200858,1.1623562481145522,1.263204072174344,-0.1188541096232428,1.2357546664672443,-0.7622762310605355,1.2438783417869936,-0.9319779220776983,0.0180322059770788,20.0
0.3850899348371214,0.6030566340206897,1.171471630041523,-0.15227478927192642,1.296487684652432,-0.394312525353613,1.320633239457827,-0.616892746347104,1.2903547598965308,-0.7067917758650474,0.0096761384260953,12.0
-0.8048936642476199,-1.251669186749576,-0.11436150914578687,-0.8956756744101485,0.7501590726495805,0.43934388271962255,1.089360183001686,0.25803765753420954,1.1004532788762658,0.09107024297222549,0.0403713429672256,15.0
-1.2788932193876952,-0.8207142001063256,-0.817018322125537,-1.118758528841094,-0.38976182585395147,-1.5863925710666413,-0.2452713784468617,-1.4417144307009966,-0.17381127330812665,-1.0240789794749994,0.0594435447392124,21.0
-0.26657388768592716,1.1299969786016553,-0.57412800619576,0.396189646780307,-0.3564644651570637,0.6593711209423037,0.06453573436547967,0.46733766453701614,0.3721924115029121,-0.24217355160992932,0.004097330605,26.0
1.8664799420389317,-2.425321888991267,2.6067194708223815,0.1258984473381618,1.9556202873315547,1.9765239124747127,1.2874530936382993,1.7200663211882985,0.896128180019025,0.6720907115274745,0.0197360887495745,12.0
0.7893244490742434,-0.3867028064404831,1.0838429142900965,1.4632730933246456,0.9909818140329257,2.084518122673443,0.7525484826651725,1.6078717540455356,0.5467104246437797,0.9641948080344884,0.0129435808015098,48.0
-0.8326487742243882,-0.6639425452495333,-0.23718882073237899,-0.5725318762640665,0.34649298692471087,-0.7923703526201361,0.4620409122642814,-0.6768408338277497,0.38889036659895454,0.022317494526526347,0.0657530790332331,27.0
-0.7813647184478542,-1.4058998512374665,-0.04515184308777381,-0.9409684945047909,0.43219272630668076,-1.1018973473794875,0.7504005401132482,-1.49507240606833,0.9331365744225164,-1.40219893548386,0.0158389128508941,22.0
0.7380508045754144,0.7959154079333733,0.8356877535471725,1.0549881449640859,0.9914135829025587,-0.32283837241693236,1.136690336349357,-1.022327057648672,1.200949734353159,-1.1053741758809355,0.162742239510845,43.0
-0.3126184600305456,1.3499877352128453,-0.9087675762395491,-0.7125193659772356,-0.5400992588972573,-0.8464690660328962,-0.07362984536626307,-0.4660000097030597,0.1529801087183526,-0.6797753023451903,0.1198494122024587,13.0
0.8417564810282623,-0.44643482990190264,1.4507023720449699,1.068561112063675,1.337225293505731,2.0030855910483285,1.0357043896001936,1.3117805965419522,0.8561984390451621,0.11649627690859539,0.0435854305233208,37.0
0.34824274318571646,-2.9649684439035173,1.8544329329290439,0.09928706918944423,1.5878752691463482,1.7459817112777074,1.1042352622600355,1.4112954796254231,0.8017952370244538,0.6048910934684507,0.0049335200769039,16.0
0.23620067098417813,1.1234907585462661,0.006037277994204549,1.4758461033673236,-0.25070515048384995,1.3605799609814972,-0.38232125925780663,1.4724108619717726,-0.4642653958078187,1.7486166434363442,0.4437696527836992,120.0
1.3555027530213852,0.43673210385132605,0.8048020017775305,1.285275137846271,0.3614334589329169,0.6309411445232241,0.1436235546965209,0.6223794647121642,-0.01461264180026176,1.1057214769739,0.1064364529363655,69.0
-0.7855892142302543,-1.0062694988020133,0.07413426493824138,-0.9242610443020975,0.5015350871292595,-1.2526943461357862,0.6934535892880953,-1.7238799159861513,0.7303411983943318,-1.1079703691800613,0.1404309815883488,7.0
-0.21611832195284555,0.7666562512526361,0.19747132876328577,-0.36247666822695224,0.7270434062832498,0.04256371060840555,0.9873159214506299,-0.3172972099961173,1.0573592859407033,-0.4407562383800002,0.1071001970991203,11.0
0.8023420509328473,1.480101994470368,-0.22687911061366434,1.1624113827561595,-0.7678468206840742,-0.14469445952254778,-0.7669416107860283,-0.4440767063420991,-0.549532952666142,-0.29019846877073424,0.0495425389055429,27.0
0.23931578981238155,0.9046402840563929,-0.2268098964242338,0.5060440090108889,-0.5353093712772117,-0.8331954787592705,-0.49586605219374796,-0.5612011297655644,-0.3436854568355991,-0.2181145440241132,0.0731166405056225,46.0
-0.2889844215972818,1.1763315249729405,-0.6335284444125482,-0.3906843169758085,-0.2049400778637982,0.10658327991585173,0.13974274057617556,0.19723810045342965,0.2521501617701804,-0.2102422615596205,0.0127118296219599,18.0
0.8496503069406469,1.288318127427243,0.50989450288199,1.7237645990636756,0.6267733005849294,1.984871265935635,0.7411722490116284,0.8853282561533069,0.7819686954773605,-0.22816334570800914,0.0438914905815249,50.0
1.2439021783166535,-1.3582481512706712,1.2266305396843498,1.1506975548787257,1.0499264330850235,1.9364028613462732,0.9230068512103141,0.9667184714635909,0.8228008459950438,0.01959257978528005,0.0422964620306122,50.0
-1.28838508595871,-0.9631577272380695,-0.562420782685624,-0.7830075022004117,0.022263691657589093,0.3339239219915284,0.20830415223210041,0.835908126406752,0.20450698315417035,0.9967733349887904,0.0358724105632793,14.0
1.8058442056904156,0.7536619956093649,1.106233489725364,1.4758890305481447,0.44578283264539476,1.05050417886712,0.07709853770525583,0.9887126767391236,-0.1253224236016745,1.328554251158117,0.0229880269577453,15.0
1.3041563379877732,0.36239038646399996,0.58548506979398,0.3329483328162077,0.5130473491625033,-1.3119968540718774,0.681359258478821,-1.6719964625738317,0.7667422406848308,-1.2341421743518988,0.0762079063653529,23.0
0.26405017197317976,0.8319125007748204,0.2544734303490358,0.0730419217121061,0.45946989700854085,-1.3094703543190318,0.6951841071877466,-1.752764921621061,0.8442030650714338,-1.3759742515048357,0.049348858241644,47.0
0.25985112169471075,0.4390778356919038,0.4821123709035076,-0.01752025170404186,0.8040731656297402,-0.00933578543968924,0.9284914171233379,-0.5018887932337578,0.9680353185508117,-0.5802025285580301,0.0190852730978457,22.0
0.18787360400793834,1.2446721643725638,-0.6212340507868879,1.2700708695863054,-1.0461585485773794,-0.02283041415565978,-0.963502719445398,-0.28471080058893994,-0.6774181468161234,-0.11110396098872168,0.0004612969905794,27.0
0.31231074724676466,1.4024070396937958,0.765733814190469,2.8227827919040176,0.7921575812026133,3.068370625605645,0.6514292555100613,1.6832172517856718,0.563958846223804,0.18476634484230642,0.0148971853611974,16.0
-0.8048991696215803,-0.9227466888542062,-0.20758335158570965,0.07805108038012655,0.3642598124509147,0.7436165442253009,0.6306708078823179,0.5665399851062763,0.6699490746881288,0.14386653158498555,0.0239026905873169,23.0
-0.3794687878050722,-1.5973820639694907,-0.5936275912755924,-0.1102506072635008,-0.9135148056918414,-0.3851630359594857,-0.8519463373512219,0.6752923446605597,-0.71265948620072,1.5479128569676737,0.4844171631403745,64.0
0.928719812148745,1.0231134465477292,0.7278667159635404,1.3689330363385328,0.25084512041647045,1.185967312824631,-0.10770127237523362,1.2454885404246894,-0.29094832131839526,1.4934397591441602,0.0891748631800452,65.0
0.28878150085811494,0.6420551882925342,0.552015623509508,0.27526674924935796,0.4966468569163022,-0.038867263336422084,0.2558877206800619,0.3256723041219674,0.07762555927589158,0.8221258322228757,0.0859555971806343,32.0
0.23518185489307586,1.0139420559997083,0.11815528723632812,0.1708754442334543,0.37488107812493016,-1.2473264886587878,0.5784837877090285,-1.5161006550903082,0.6648797072531131,-1.0663113380252418,0.0173271377740739,12.0
-0.856269650400521,-0.7171890611600389,-0.5140192987227675,-0.8472950596040839,0.2256225714578225,-1.0728003827683907,0.7177438207766713,-1.3897347679331766,0.9296933532746946,-1.4310652396685042,0.176501507572775,7.0
1.4540351474014122,0.1649739631530437,1.5809351622735435,1.3812689649664374,1.1230457935812375,1.2327493612812541,0.8297821346452885,0.2317756757856748,0.751806225733347,-0.20954840105063308,0.0159496316338603,38.0
1.8818027296385524,0.019185586433513303,1.644829184044668,1.9958415647966103,0.9536302525198366,2.1494647023930518,0.5803177797104058,1.0389309023543922,0.5102164472481321,0.3460654863314217,0.01219323497124,30.0
0.8784800162596887,1.301350820321192,0.5594383405324724,2.511934932548059,0.2768150959178641,2.6055721846894904,0.12703212128447222,1.563793627938865,0.1839664876432185,0.7344797183105625,0.0226540565863132,14.0
2.974492474798956,-0.3021758903535361,2.5455472446226244,3.2488826315717194,1.7326586000631046,3.4898109157535746,1.0562505384995424,2.3154190762925357,0.6954627871382871,0.6661129487048474,0.0080268326580604,24.0
1.8540758144375862,0.5278392908436441,1.6991440431109535,3.1728315537242047,1.2797030077009799,3.2475605544405823,0.8888092747502341,1.9038892178112006,0.6929733596201062,0.26154859918409634,0.0101743890692473,12.0
-0.8296865823465711,-0.9730537701739133,-0.7155030695411893,-0.7493488652941926,-0.5911470482544756,-1.0066640621130936,-0.38319983752136505,0.5002626068051922,-0.25661841265223184,1.3130361025353452,0.0074697708793077,12.0
-0.8533698297326597,-0.8002087720805933,-1.088251425669211,0.09198678880801965,-1.3773611639132097,-0.08208494744171861,-1.3632515653087776,0.617042666983864,-1.2022024564947804,1.4798493383998994,1.0277671581286922,101.0
0.2137504620949263,0.33011571237803267,-0.02643285124449709,-0.6844876713987854,0.20068024631393105,-1.5268528005162119,0.5430631092955643,-1.7264319596870807,0.795673320607402,-1.4927179070677072,0.1086352171642777,19.0
1.8807532666735536,0.027042557916575897,1.6640361177814995,1.7960829071811486,1.1327605676025232,1.4130081055013246,0.8084070206871513,0.1683209722537691,0.7176269638343543,-0.4930922378526145,0.0007917887151165,20.0
0.8117547246637394,-0.34047776180739936,1.1000846730887353,1.8363731331288768,0.6398545142927728,2.3825343216650006,0.26306901127494525,1.4871046682561826,0.2180580408794958,0.5230352577358358,0.0021164531606972,32.0
0.7904721297855074,0.4854544951164386,1.1538082133762149,3.0496462327003964,1.0141963225649038,3.285279350358866,0.6444170241415352,2.4671149990111267,0.35928452597310384,1.2644904382561448,0.0255683867024171,26.0
3.0205011971921536,-0.5698138188893831,2.8565932062491157,2.954429332879417,1.8916965458627968,3.689332509025041,1.0637384469279927,2.7769178538113777,0.5979371948403139,1.2665553851097764,0.0236880137491251,16.0
4.121580013097942,-2.764922769482515,3.38674433005429,3.18787296103624,2.161142441319813,3.7354914135504207,1.2180785300121568,2.7397213080009215,0.7256192542913215,1.0192060852838445,0.1826141579869557,78.0
1.9558201588032675,0.5011462975066951,2.2982962155783464,2.8069018088506463,1.7328232161604396,3.22577265852946,1.082562344571309,2.206741436899679,0.7443738878723644,0.4854747298505989,0.0596870558483762,48.0
-0.8060629534834584,-0.9589273422985487,-0.3655717349204749,0.35053611522682576,0.0636095797515445,1.3670348655901003,0.40679601877328,0.8734666709307992,0.6203331192877042,-0.28756841775752445,0.0367996501650186,28.0
-0.23881112253354086,0.8422697585382568,-0.6016687315676863,0.7140732805972232,-0.8000529598012268,1.095523079036562,-0.8035494707221993,1.3612406154384686,-0.7441241787320938,1.596296718064572,0.2639611735042381,50.0
-0.23773621747971993,0.8298688305016779,-0.4969416153404314,0.2049758827289134,-0.5015978276038031,0.2889492229644988,-0.42018698657067777,0.8314964786526398,-0.35555705019548667,1.213747953171086,0.2263200650188219,74.0
-0.21297011439797378,0.6867367582615735,-0.060144059379931794,-1.0267052690465222,0.1576777563618241,-1.2946026447403212,0.35974449082389715,-1.371129829337667,0.5701254342265367,-0.890567382196355,0.02387598684154,12.0
-0.16383969034044932,0.5055600767497671,0.01874069441117659,-0.6999919806121411,0.1717868619665292,-1.4125595275442477,0.4697986698943522,-1.6513455169024573,0.7439104243541879,-1.3429779646289453,0.0312196190306941,8.0
0.8796186620367378,1.2911498818735099,0.7313855766166624,1.88596338287338,0.7485368998918678,1.0505435414799698,0.6935564535230762,-0.20800349823180886,0.6969357986235978,-0.7377834544122993,0.0,40.0
0.835283965929727,-0.5284664265712653,1.3069403318653254,1.180614839102195,0.919103485819803,1.4558377744747082,0.5952359840041433,0.4217766931310266,0.5268179266537965,-0.21512219562714122,0.0358169325740557,39.0
-0.8296280447008645,-0.6984993851057855,-0.6094197104094079,1.4737047255532314,-0.31558196142574063,2.49036820922154,-0.16009982537124287,2.1420709011536085,-0.093631365649112,1.1396269752543915,0.035392269360623,19.0
2.384630624584394,-0.5016769895258519,2.3672325783088857,3.050118450400145,1.5383507703668013,3.9157840292200055,0.8407354101099244,2.9215955760068018,0.47219332926498886,1.30137582180897,0.0117453031037644,6.0
2.9970356966493945,-0.4183676816431502,2.719001279283886,3.132001107613192,1.832498977603298,3.6917267725676215,1.047008751776675,2.730248532690484,0.6301733235911074,1.0656642382904216,0.0659409846132215,25.0
0.18797074258449034,0.5357488553372729,-0.4174068973182294,-0.26565619392093615,-0.19549654518809928,0.038030616878668946,0.2929691222864096,0.16619109205889412,0.6092470035460735,-0.5809288219770647,0.0576657070507815,25.0
1.3330790585604526,1.5717461573397966,0.7609465559027585,2.395124352231585,0.5693712309428066,0.7720809530760767,0.6259730133149319,-0.25712485028102605,0.7132441362630677,-0.6951566759905238,0.053870369758636,19.0
1.327782415533875,1.4765448292097516,0.8327539823178153,2.384987097080725,0.6497239158777756,0.7860561094547023,0.6623604604258251,-0.05303016923763738,0.6653919106001388,-0.21369429811502572,0.3330846166131175,59.0
